7.000000000000000000e+00 5.700000000000000000e+01 6.400000000000000000e+01 4.142059276299315584e+00 2.708985584054526718e+00 2.798127205622860347e+05 3.462735970135536245e+00 1.787353359604603042e+01 3.135707648429127969e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.500000000000000000e+01 4.155494927377812786e+00 2.815598349743559492e+00 2.520922292406863999e+05 3.343435787386360936e+00 1.745631290801949831e+01 3.062511036494648953e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.600000000000000000e+01 4.177234267483806107e+00 2.906932380264893201e+00 2.309659210121744545e+05 3.234491210708863917e+00 1.701209326122884136e+01 2.984577765127867099e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.700000000000000000e+01 4.212409258668296630e+00 2.975114577112734082e+00 2.158268369535496458e+05 3.147840056396448816e+00 1.654930110448280800e+01 2.903386158681194318e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.800000000000000000e+01 4.247584249852787153e+00 3.043271138294308287e+00 2.023026679730884789e+05 3.057617218657080027e+00 1.662116657251976903e+01 2.915994135529784148e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.900000000000000000e+01 4.304498581143270108e+00 3.077364015665284835e+00 1.939521347948528419e+05 3.001708376262464117e+00 1.665838013161852871e+01 2.922522830108513769e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.000000000000000000e+01 4.347977261355256751e+00 3.134060231897369597e+00 1.843243891128406103e+05 2.928170578385660860e+00 1.615584401982897589e+01 2.834358599969995507e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.100000000000000000e+01 4.347977261355256751e+00 3.255829631310337646e+00 1.712757571723915171e+05 2.825996413230989823e+00 1.616280484946160811e+01 2.835579798151159348e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.200000000000000000e+01 4.347977261355256751e+00 3.375414312301607378e+00 1.609706173687257688e+05 2.754304247521313087e+00 1.567567055011707211e+01 2.750117640371416150e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.300000000000000000e+01 4.347977261355256751e+00 3.493815454484951566e+00 1.525205230062792252e+05 2.704589254770361162e+00 1.568056514986632699e+01 2.750976342081811743e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.400000000000000000e+01 4.347977261355256751e+00 3.609923634966708317e+00 1.453699316667778767e+05 2.669720401518754560e+00 1.523201204939629072e+01 2.672282815683559853e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.500000000000000000e+01 4.347977261355256751e+00 3.723748201676110980e+00 1.391767522109777492e+05 2.644551061439968098e+00 1.525765672730381084e+01 2.676781881983124611e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.600000000000000000e+01 4.347977261355256751e+00 3.835303157814669905e+00 1.337232288443840516e+05 2.625737854707324903e+00 1.486356181669364673e+01 2.607642423981341717e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.700000000000000000e+01 4.347977261355256751e+00 3.944606588831770733e+00 1.288628664992809645e+05 2.611144880084947051e+00 1.492587964705623449e+01 2.618575376676532396e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.800000000000000000e+01 4.347977261355256751e+00 4.051680140650357309e+00 1.244931965515954362e+05 2.599431180590219714e+00 1.459447832839869541e+01 2.560434794455911378e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.900000000000000000e+01 4.347977261355256751e+00 4.156548545886039392e+00 1.205364782218298351e+05 2.589735632520131947e+00 1.429947035140362743e+01 2.508679009018180417e-01
7.000000000000000000e+00 5.700000000000000000e+01 8.000000000000000000e+01 4.347977261355256751e+00 4.260589088642051436e+00 1.169343700499188999e+05 2.581517255977971104e+00 1.443494304764384850e+01 2.532446148709446843e-01
7.000000000000000000e+00 5.700000000000000000e+01 8.100000000000000000e+01 4.347977261355256751e+00 4.362972590582080201e+00 1.136412614610714954e+05 2.574405122551572500e+00 1.420162659205257150e+01 2.491513437202205472e-01
7.000000000000000000e+00 5.700000000000000000e+01 8.200000000000000000e+01 4.347977261355256751e+00 4.463288662251263972e+00 1.106173238731155434e+05 2.568160685622791650e+00 1.399994495381631765e+01 2.456130693651985553e-01
7.000000000000000000e+00 5.700000000000000000e+01 8.300000000000000000e+01 4.347977261355256751e+00 4.561564345146128296e+00 1.078312676847785624e+05 2.562601275404413848e+00 1.382725284066754057e+01 2.425833831696059817e-01
7.000000000000000000e+00 5.700000000000000000e+01 8.400000000000000000e+01 4.347977261355256751e+00 4.657828452879689607e+00 1.052570379813821201e+05 2.557613811971936268e+00 1.405557426019095857e+01 2.465890221086133038e-01
7.000000000000000000e+00 5.700000000000000000e+01 8.500000000000000000e+01 4.347977261355256751e+00 4.752111291859453246e+00 1.028711572367833141e+05 2.553089245951554620e+00 1.392907285448981725e+01 2.443696992015757519e-01
7.000000000000000000e+00 5.700000000000000000e+01 8.600000000000000000e+01 4.347977261355256751e+00 4.846014705205723416e+00 1.006543814051208756e+05 2.548966313554000163e+00 1.382371488292289285e+01 2.425213137354893522e-01
7.000000000000000000e+00 5.700000000000000000e+01 8.700000000000000000e+01 4.347977261355256751e+00 4.938320975705130067e+00 9.858934146541108203e+04 2.545186378366189661e+00 1.373675604699113251e+01 2.409957201226514412e-01
7.000000000000000000e+00 5.700000000000000000e+01 8.800000000000000000e+01 4.347977261355256751e+00 5.028769728955236218e+00 9.666240583872841671e+04 2.541699595102954845e+00 1.366562323471623053e+01 2.397477760476531550e-01
7.000000000000000000e+00 5.700000000000000000e+01 8.900000000000000000e+01 4.347977261355256751e+00 5.117390817806678704e+00 9.485990658480307320e+04 2.538472101968803685e+00 1.360795078369731925e+01 2.387359786613564849e-01
7.000000000000000000e+00 5.700000000000000000e+01 9.000000000000000000e+01 4.347977261355256751e+00 5.204301051070543416e+00 9.317055070826553856e+04 2.535477552569541881e+00 1.356160201427055512e+01 2.379228423556237759e-01
7.000000000000000000e+00 5.700000000000000000e+01 9.100000000000000000e+01 4.347977261355256751e+00 5.291193563729100546e+00 9.158439496312617848e+04 2.532688255445225245e+00 1.316402016726382129e+01 2.309477222326986323e-01
7.000000000000000000e+00 5.700000000000000000e+01 9.200000000000000000e+01 4.347977261355256751e+00 5.376370057509252121e+00 9.009268822751466359e+04 2.530083633036534607e+00 1.313563722911397491e+01 2.304497759493679687e-01
7.000000000000000000e+00 5.700000000000000000e+01 9.300000000000000000e+01 4.347977261355256751e+00 5.459859293720131568e+00 8.868748856001354579e+04 2.527644059067478022e+00 1.311341480519721614e+01 2.300599088631090638e-01
7.000000000000000000e+00 5.700000000000000000e+01 9.400000000000000000e+01 4.347977261355256751e+00 5.541690498310551938e+00 8.736178833260819374e+04 2.525354097513135887e+00 1.309616476810049335e+01 2.297572766333420002e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.500000000000000000e+01 3.673473085211568900e+00 2.867768533323634905e+00 4.973291382166735712e+05 2.914029806801515576e+00 2.256923346984086720e+01 3.891247149972563157e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.600000000000000000e+01 3.755211416355749510e+00 2.643170260443008512e+00 4.918500561241372488e+05 3.025702489915691462e+00 2.210702364078180437e+01 3.811555800134793781e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.700000000000000000e+01 3.835911918941589782e+00 2.421423558333519299e+00 4.892115994907842833e+05 3.160611215248730677e+00 2.156061527506821562e+01 3.717347461218658000e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.800000000000000000e+01 3.913538781316655779e+00 2.280485202959227742e+00 4.889493533889409737e+05 3.315503671661079288e+00 2.093416927899687607e+01 3.609339530861530587e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.900000000000000000e+01 3.993055622533858262e+00 2.211820468461501932e+00 4.971922801163346739e+05 3.495531664150671514e+00 2.089721172814304850e+01 3.602967539335008573e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.000000000000000000e+01 4.049969953824341218e+00 2.217780416911143693e+00 4.876532372096352046e+05 3.626417829912378377e+00 2.078720133386946145e+01 3.584000229977493124e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.100000000000000000e+01 4.120319936193322263e+00 2.207527706201115603e+00 4.979631236857204349e+05 3.782852588587918508e+00 1.995251074869990759e+01 3.440088060120673474e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.200000000000000000e+01 4.155494927377812786e+00 2.275174663506610351e+00 4.673138677928548423e+05 3.824000993395952896e+00 1.971348416275189663e+01 3.398876579784809726e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.300000000000000000e+01 4.155494927377812786e+00 2.408516284808847274e+00 4.015808344439321081e+05 3.738948484086384028e+00 1.941561344568732750e+01 3.347519559601263572e-01
