7.000000000000000000e+00 5.000000000000000000e+01 6.300000000000000000e+01 4.347977261355256751e+00 3.354597324266260117e+00 1.125187134512682096e+05 2.900086098054868611e+00 1.383540529915913453e+01 2.767081059831826839e-01
7.000000000000000000e+00 5.000000000000000000e+01 6.400000000000000000e+01 4.347977261355256751e+00 3.488927515158708026e+00 1.044917737335700513e+05 2.785912890875219539e+00 1.382961271114895396e+01 2.765922542229790615e-01
7.000000000000000000e+00 5.000000000000000000e+01 6.500000000000000000e+01 4.347977261355256751e+00 3.620195229434325146e+00 9.832445439176837681e+04 2.712089462884573532e+00 1.337245590714869081e+01 2.674491181429738407e-01
7.000000000000000000e+00 5.000000000000000000e+01 6.600000000000000000e+01 4.347977261355256751e+00 3.749148495328714414e+00 9.333306835593067808e+04 2.664871633028024878e+00 1.336196686552489155e+01 2.672393373104978154e-01
7.000000000000000000e+00 5.000000000000000000e+01 6.700000000000000000e+01 4.347977261355256751e+00 3.876513265642542283e+00 8.912993418585913605e+04 2.634000280701375374e+00 1.294019305463515934e+01 2.588038610927032024e-01
7.000000000000000000e+00 5.000000000000000000e+01 6.800000000000000000e+01 4.347977261355256751e+00 4.001020758100952257e+00 8.549080901432604878e+04 2.612876477596150160e+00 1.294682259963857973e+01 2.589364519927715991e-01
7.000000000000000000e+00 5.000000000000000000e+01 6.900000000000000000e+01 4.347977261355256751e+00 4.122698143979919294e+00 8.228333364055752463e+04 2.597583234045236722e+00 1.257557377080291161e+01 2.515114754160582278e-01
7.000000000000000000e+00 5.000000000000000000e+01 7.000000000000000000e+01 4.347977261355256751e+00 4.241577976247474346e+00 7.942218998984510836e+04 2.585893445741195507e+00 1.261476558331640518e+01 2.522953116663281259e-01
7.000000000000000000e+00 5.000000000000000000e+01 7.100000000000000000e+01 4.347977261355256751e+00 4.357697380405483933e+00 7.684809782716259360e+04 2.576546381517372808e+00 1.266925967973789824e+01 2.533851935947579737e-01
7.000000000000000000e+00 5.000000000000000000e+01 7.200000000000000000e+01 4.347977261355256751e+00 4.471097331004475706e+00 7.451734043991153885e+04 2.568781206432694919e+00 1.238256178660184759e+01 2.476512357320369562e-01
7.000000000000000000e+00 5.000000000000000000e+01 7.300000000000000000e+01 4.347977261355256751e+00 4.581822006682051196e+00 7.239568524379734299e+04 2.562155411452981202e+00 1.212988068113920548e+01 2.425976136227841196e-01
7.000000000000000000e+00 5.100000000000000000e+01 2.800000000000000000e+01 1.684535114515052667e+00 8.326398719335177390e+00 3.162619867252566037e+05 2.001519859328414253e+00 2.200841071672612514e+01 4.315374650338456020e-01
7.000000000000000000e+00 5.100000000000000000e+01 2.900000000000000000e+01 1.790565151033997271e+00 8.040484253174092544e+00 3.336057957051924895e+05 2.014689127492408360e+00 2.245884225255084488e+01 4.403694559323694802e-01
7.000000000000000000e+00 5.100000000000000000e+01 3.000000000000000000e+01 1.915246099005863289e+00 7.698218665620426115e+00 3.615035338454948505e+05 2.018340856541521511e+00 2.296991240988031535e+01 4.503904394094179753e-01
7.000000000000000000e+00 5.100000000000000000e+01 3.100000000000000000e+01 2.044153519790334439e+00 7.344305076686232781e+00 3.924530686855339445e+05 2.022806882145400387e+00 2.354403018727298758e+01 4.616476507308429067e-01
7.000000000000000000e+00 5.100000000000000000e+01 3.200000000000000000e+01 2.177802256712900064e+00 6.977281272873334217e+00 4.274232804763477761e+05 2.027839167225321759e+00 2.418243491897727182e+01 4.741653905681817993e-01
7.000000000000000000e+00 5.100000000000000000e+01 3.300000000000000000e+01 2.316041657773777906e+00 6.597589170071356257e+00 4.671436791599516291e+05 2.033732193302693503e+00 2.488495193354322055e+01 4.879402339910435260e-01
7.000000000000000000e+00 5.100000000000000000e+01 3.400000000000000000e+01 2.458534578867297427e+00 6.206193688866237679e+00 5.123972719926300342e+05 2.040903551119315207e+00 2.564976637730605091e+01 5.029365956334519439e-01
7.000000000000000000e+00 5.100000000000000000e+01 3.500000000000000000e+01 2.618614391969355637e+00 5.764095639360795609e+00 5.781882032999055227e+05 2.041031787940554842e+00 2.647322953190030148e+01 5.190829319980451162e-01
7.000000000000000000e+00 5.100000000000000000e+01 3.600000000000000000e+01 2.769614355367851832e+00 5.349452355189708186e+00 6.408459210242107511e+05 2.051901029387253494e+00 2.734971234024322939e+01 5.362688694165339554e-01
7.000000000000000000e+00 5.100000000000000000e+01 3.700000000000000000e+01 2.924867838862079683e+00 4.923112436890283661e+00 7.153504781898425426e+05 2.065509987602915487e+00 2.827152032207983723e+01 5.543435357270556363e-01
7.000000000000000000e+00 5.100000000000000000e+01 3.800000000000000000e+01 3.084374842452040522e+00 4.485081089628406126e+00 8.057865893820372876e+05 2.082924829427262647e+00 2.970414889240583989e+01 5.824342920079575991e-01
7.000000000000000000e+00 5.100000000000000000e+01 3.900000000000000000e+01 3.248135366137732571e+00 4.035364693862358187e+00 9.184559315809232648e+05 2.105905988415496033e+00 3.070124435230574989e+01 6.019851833785441197e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.000000000000000000e+01 3.416188938136047959e+00 3.573856286549554895e+00 1.063767265893663513e+06 2.137352246915621645e+00 3.221600911416278734e+01 6.316864532188781745e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.100000000000000000e+01 3.575083587435923249e+00 3.138873839175921887e+00 1.222425984555279603e+06 2.189941788694748759e+00 3.323435713542914982e+01 6.516540614790029551e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.200000000000000000e+01 3.751604668790582409e+00 2.653917412727028857e+00 1.492210477761108428e+06 2.253856873188985421e+00 3.530866400794282356e+01 6.923267452537809064e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.300000000000000000e+01 3.932379270177882358e+00 2.157280622751429178e+00 1.915041795877961209e+06 2.341898127488752035e+00 3.740322593825298725e+01 7.333965870245683361e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.400000000000000000e+01 4.117407391597826205e+00 1.648961689285049603e+00 2.662310115096745081e+06 2.438160603540026283e+00 4.063094320444353968e+01 7.966851608714419219e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.500000000000000000e+01 4.106544296220594248e+00 1.679028161539743991e+00 2.062937327558981953e+06 2.698340077951131732e+00 3.574446423879568613e+01 7.008718478195232748e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.600000000000000000e+01 4.113042789403373867e+00 1.661258869197647536e+00 1.674578309869462857e+06 2.948840494871526552e+00 3.170893333376050194e+01 6.217437908580490946e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.700000000000000000e+01 4.110443696833202765e+00 1.668477214710007095e+00 1.314958665909503587e+06 3.194622905529314938e+00 2.801423170031145915e+01 5.492986607904207785e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.800000000000000000e+01 4.105211480008638780e+00 1.682920305973870212e+00 1.027935298804940307e+06 3.414924417168188508e+00 2.532718161741750862e+01 4.966114042630884184e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.900000000000000000e+01 4.103271197146618476e+00 1.688308045374734556e+00 8.208815983541986207e+05 3.601061429332347519e+00 2.310090022952812205e+01 4.529588280299631786e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.000000000000000000e+01 4.118603963192549067e+00 1.677113750918728829e+00 7.029609819618590409e+05 3.771270219288136882e+00 2.137331578584650060e+01 4.190846232518921632e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.100000000000000000e+01 4.181684728781132065e+00 1.679861561611344589e+00 7.216176608970302623e+05 3.975029302647513862e+00 2.079310344827587187e+01 4.077079107505072741e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.200000000000000000e+01 4.234148598774289951e+00 1.728335614619477711e+00 7.302770395760892425e+05 4.124157960994336847e+00 2.013428298666698879e+01 3.947898624836664316e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.300000000000000000e+01 4.177234267483806107e+00 1.997841213075820965e+00 4.894558836002571625e+05 4.118614830046587905e+00 1.878873218668287848e+01 3.684065134643701445e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.400000000000000000e+01 4.155494927377812786e+00 2.193929289768003166e+00 3.822722539404065465e+05 4.071726712400885795e+00 1.739336568906985292e+01 3.410463860601932184e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.500000000000000000e+01 4.155494927377812786e+00 2.346583259801584997e+00 3.225343759951292304e+05 4.025422059787928220e+00 1.717001297761024148e+01 3.366669211296125508e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.600000000000000000e+01 4.142059276299315584e+00 2.521627008025757011e+00 2.639791233400740311e+05 3.891193742686681833e+00 1.629898442389557545e+01 3.195879298803053770e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.700000000000000000e+01 4.142059276299315584e+00 2.669722223293189423e+00 2.255928848146535165e+05 3.757421363229517475e+00 1.598329701734766672e+01 3.133979807323071798e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.800000000000000000e+01 4.142059276299315584e+00 2.815361472200644144e+00 1.943918892650201160e+05 3.590991761435313290e+00 1.562728584786289332e+01 3.064173695659390684e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.900000000000000000e+01 4.142059276299315584e+00 2.958453888917914831e+00 1.695133127438859665e+05 3.405314634502775384e+00 1.523835130817714401e+01 2.987912021211204805e-01
7.000000000000000000e+00 5.100000000000000000e+01 6.000000000000000000e+01 4.155494927377812786e+00 3.076682953626345363e+00 1.524854049129919149e+05 3.251090606112669867e+00 1.482424824760957449e+01 2.906715342668543811e-01
7.000000000000000000e+00 5.100000000000000000e+01 6.100000000000000000e+01 4.198973607589799428e+00 3.144390638957900830e+00 1.428925891585703939e+05 3.162253422288572757e+00 1.491620753322411019e+01 2.924746575141982663e-01
7.000000000000000000e+00 5.100000000000000000e+01 6.200000000000000000e+01 4.247584249852787153e+00 3.204051983623097843e+00 1.347305590058115195e+05 3.073920033029585053e+00 1.445915369690770547e+01 2.835128175864256028e-01
7.000000000000000000e+00 5.100000000000000000e+01 6.300000000000000000e+01 4.304498581143270108e+00 3.251104778377506666e+00 1.282093242393547262e+05 2.996084194844950588e+00 1.449098733428832020e+01 2.841370065546729440e-01
7.000000000000000000e+00 5.100000000000000000e+01 6.400000000000000000e+01 4.347977261355256751e+00 3.319402683523139164e+00 1.212057132129064557e+05 2.903739643997045317e+00 1.402035827721554995e+01 2.749089858277558585e-01
7.000000000000000000e+00 5.100000000000000000e+01 6.500000000000000000e+01 4.347977261355256751e+00 3.452536709465330755e+00 1.125721840881109092e+05 2.791626391316414324e+00 1.402083528168186888e+01 2.749183388565072383e-01
7.000000000000000000e+00 5.100000000000000000e+01 6.600000000000000000e+01 4.347977261355256751e+00 3.582779344198795179e+00 1.059081839730292268e+05 2.718155654319514891e+00 1.356367847768160573e+01 2.659544799545413007e-01
7.000000000000000000e+00 5.100000000000000000e+01 6.700000000000000000e+01 4.347977261355256751e+00 3.710144123261455817e+00 1.005027865009137749e+05 2.670533343021613604e+00 1.355945902853429175e+01 2.658717456575351301e-01
7.000000000000000000e+00 5.100000000000000000e+01 6.800000000000000000e+01 4.347977261355256751e+00 3.834651869522391454e+00 9.594711103826889303e+04 2.639043123861211537e+00 1.355475458963327640e+01 2.657795017575152463e-01
7.000000000000000000e+00 5.100000000000000000e+01 6.900000000000000000e+01 4.347977261355256751e+00 3.956329693740103792e+00 9.200322121895066812e+04 2.617318929170481923e+00 1.315058435512446522e+01 2.578545951985189433e-01
7.000000000000000000e+00 5.100000000000000000e+01 7.000000000000000000e+01 4.347977261355256751e+00 4.075264668413345781e+00 8.852777894994315284e+04 2.601510173375062074e+00 1.317254585017460755e+01 2.582852127485217308e-01
7.000000000000000000e+00 5.100000000000000000e+01 7.100000000000000000e+01 4.347977261355256751e+00 4.193594082219203933e+00 8.542768345925654285e+04 2.589406630469675896e+00 1.282479693127877596e+01 2.514666064956622704e-01
7.000000000000000000e+00 5.100000000000000000e+01 7.200000000000000000e+01 4.347977261355256751e+00 4.309286482478860592e+00 8.263897126408910844e+04 2.579732855738708253e+00 1.288556062017675430e+01 2.526580513760147695e-01
7.000000000000000000e+00 5.100000000000000000e+01 7.300000000000000000e+01 4.347977261355256751e+00 4.422375291386479113e+00 8.011364646175201051e+04 2.571698098830055290e+00 1.259886272704071786e+01 2.470365240596219258e-01
7.000000000000000000e+00 5.200000000000000000e+01 2.800000000000000000e+01 1.620368281380788256e+00 8.502686519818167810e+00 3.208849110024464899e+05 2.000869405500846021e+00 2.200086840693807488e+01 4.230936232103476025e-01
7.000000000000000000e+00 5.200000000000000000e+01 2.900000000000000000e+01 1.738175669185259009e+00 8.178872569762752676e+00 3.475886186470718239e+05 2.002195786173335268e+00 2.275812058336403965e+01 4.376561650646930701e-01
7.000000000000000000e+00 5.200000000000000000e+01 3.000000000000000000e+01 1.842798978124106313e+00 7.897007558611347733e+00 3.657660586145775742e+05 2.016141339476048788e+00 2.284442218985491735e+01 4.393158113433637824e-01
7.000000000000000000e+00 5.200000000000000000e+01 3.100000000000000000e+01 1.966796094048813837e+00 7.556580129006610136e+00 3.960163737921110005e+05 2.020037783258855413e+00 2.373525645039062937e+01 4.564472394305890135e-01
7.000000000000000000e+00 5.200000000000000000e+01 3.200000000000000000e+01 2.094858689184168288e+00 7.204951750178937964e+00 4.296018244229983538e+05 2.024754427080138530e+00 2.431870947619619727e+01 4.676674899268499219e-01
7.000000000000000000e+00 5.200000000000000000e+01 3.300000000000000000e+01 2.227819656756506728e+00 6.839758043112712294e+00 4.678395888604464708e+05 2.029858197267307318e+00 2.496749477264365424e+01 4.801441302431471714e-01
7.000000000000000000e+00 5.200000000000000000e+01 3.400000000000000000e+01 2.364884777971095087e+00 6.463270658865706508e+00 5.110390298805623897e+05 2.036048003076613711e+00 2.568143482809684031e+01 4.938737466941700016e-01
7.000000000000000000e+00 5.200000000000000000e+01 3.500000000000000000e+01 2.506041395341341627e+00 6.075527531380275903e+00 5.603178289306464139e+05 2.043568077520673043e+00 2.645868527907532552e+01 5.088208707514485507e-01
7.000000000000000000e+00 5.200000000000000000e+01 3.600000000000000000e+01 2.664622881525560594e+00 5.637571184775381994e+00 6.321676665408177068e+05 2.044112417987730357e+00 2.729553807845972813e+01 5.249141938165332588e-01
7.000000000000000000e+00 5.200000000000000000e+01 3.700000000000000000e+01 2.813962493422190292e+00 5.227472379529262803e+00 7.006200837703131838e+05 2.055472858520897894e+00 2.818627263978385145e+01 5.420437046112278612e-01
7.000000000000000000e+00 5.200000000000000000e+01 3.800000000000000000e+01 2.967393601535166514e+00 4.806125110463547401e+00 7.821864006106489105e+05 2.069693723467252777e+00 2.912306936929259393e+01 5.600590263325498919e-01
7.000000000000000000e+00 5.200000000000000000e+01 3.900000000000000000e+01 3.124916205864488372e+00 4.373534436380058565e+00 8.814316748678132426e+05 2.087924015811256417e+00 3.057753439694137398e+01 5.880295076334879356e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.000000000000000000e+01 3.286530306410155866e+00 3.929706519884232918e+00 1.005456275900667068e+06 2.112011752109032248e+00 3.159058338419970724e+01 6.075112189269173957e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.100000000000000000e+01 3.452417249126852994e+00 3.474123346448017458e+00 1.166418616580341710e+06 2.144820287744700682e+00 3.312773655510362403e+01 6.370718568289158723e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.200000000000000000e+01 3.608699609291532884e+00 3.046283503812915239e+00 1.342256541169247590e+06 2.199258353490207707e+00 3.416212155308284082e+01 6.569638760208238448e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.300000000000000000e+01 3.782588195907054640e+00 2.568554043498821660e+00 1.643773311723755207e+06 2.264642940373037483e+00 3.626465548026969543e+01 6.973972207744172369e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.400000000000000000e+01 3.960568278678234133e+00 2.079588438660434857e+00 2.119761551907169167e+06 2.351487329914920377e+00 3.838681488864439473e+01 7.382079786277768729e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.500000000000000000e+01 4.100017253735538603e+00 1.696618733376855204e+00 2.587937252388125751e+06 2.476778628600047938e+00 3.993015000171494933e+01 7.678875000329797862e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.600000000000000000e+01 4.106169575467061961e+00 1.679802750211106144e+00 2.120757866133558564e+06 2.717231901048923426e+00 3.554256378299247388e+01 6.835108419806245061e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.700000000000000000e+01 4.109739150771258842e+00 1.670070490387701723e+00 1.709859175382966409e+06 2.962220534503679836e+00 3.144539659608907201e+01 6.047191653094052821e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.800000000000000000e+01 4.115642028357403781e+00 1.653914489778223862e+00 1.387574359952415340e+06 3.198770258560976298e+00 2.830576775046820259e+01 5.443416875090039131e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.900000000000000000e+01 4.105901161484316830e+00 1.680738523481698499e+00 1.072395905217700172e+06 3.411592962604957258e+00 2.558736970519180431e+01 4.920648020229193009e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.000000000000000000e+01 4.107889221107842381e+00 1.675323297453869653e+00 8.708605700218656566e+05 3.594522615267042198e+00 2.333600994739644818e+01 4.487694220653163368e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.100000000000000000e+01 4.128502598605654050e+00 1.657324913968955205e+00 7.612775569782612147e+05 3.766524630910720539e+00 2.221540271835159785e+01 4.272192830452230528e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.200000000000000000e+01 4.175744860304697603e+00 1.692130026379037311e+00 7.396229082860534545e+05 3.946332999521085405e+00 2.100313479623825685e+01 4.039064383891972643e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.300000000000000000e+01 4.234148598774289951e+00 1.726919562449758860e+00 7.642456011400501011e+05 4.099133153839814803e+00 2.033804474215287428e+01 3.911162450414014113e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.400000000000000000e+01 4.177234267483806107e+00 1.992940860748338094e+00 5.145119129178580479e+05 4.088667352942892741e+00 1.897995475721577918e+01 3.649991299464572791e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.500000000000000000e+01 4.155494927377812786e+00 2.186591906647512129e+00 4.029644547394465189e+05 4.039552517923501007e+00 1.818861220007610768e+01 3.497810038476174554e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.600000000000000000e+01 4.155494927377812786e+00 2.336495378183848448e+00 3.406179232208309695e+05 3.992264448146720213e+00 1.734869636319018582e+01 3.336287762151958769e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.700000000000000000e+01 4.142059276299315584e+00 2.508870595011527538e+00 2.795896345213142340e+05 3.859013041508254638e+00 1.707035815216264041e+01 3.282761183108199865e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.800000000000000000e+01 4.142059276299315584e+00 2.654189964855647510e+00 2.395332203867363278e+05 3.727596667177210055e+00 1.615571081045112578e+01 3.106867463548293462e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.900000000000000000e+01 4.142059276299315584e+00 2.797272499077548602e+00 2.069649657886671484e+05 3.565549819792553699e+00 1.579969964096635415e+01 3.038403777108914516e-01
7.000000000000000000e+00 5.200000000000000000e+01 6.000000000000000000e+01 4.142059276299315584e+00 2.938021002298138118e+00 1.809591402617911517e+05 3.385910701747189222e+00 1.541076510128060306e+01 2.963608673323193110e-01
7.000000000000000000e+00 5.200000000000000000e+01 6.100000000000000000e+01 4.155494927377812786e+00 3.053738506188143464e+00 1.631311066894037649e+05 3.237683081255789741e+00 1.499666204071303355e+01 2.883973469367890896e-01
7.000000000000000000e+00 5.200000000000000000e+01 6.200000000000000000e+01 4.198973607589799428e+00 3.118271215617959058e+00 1.531200022706748568e+05 3.153459743593360010e+00 1.509489091880405454e+01 2.902863638231548693e-01
7.000000000000000000e+00 5.200000000000000000e+01 6.300000000000000000e+01 4.247584249852787153e+00 3.174764548152020804e+00 1.445987734262502054e+05 3.069826561256604247e+00 1.463783708248764981e+01 2.814968669709163596e-01
7.000000000000000000e+00 5.200000000000000000e+01 6.400000000000000000e+01 4.304498581143270108e+00 3.219352158972837774e+00 1.377876650414212781e+05 2.996258426789609519e+00 1.467594031234474983e+01 2.822296213912451890e-01
7.000000000000000000e+00 5.200000000000000000e+01 6.500000000000000000e+01 4.347977261355256751e+00 3.286112609151413455e+00 1.303865244298244943e+05 2.907579675403383579e+00 1.468684723002695769e+01 2.824393698082107163e-01
7.000000000000000000e+00 5.200000000000000000e+01 6.600000000000000000e+01 4.347977261355256751e+00 3.416354594955074653e+00 1.211115644683198916e+05 2.797367554332001127e+00 1.421205785221478379e+01 2.733088048502843037e-01
7.000000000000000000e+00 5.200000000000000000e+01 6.700000000000000000e+01 4.347977261355256751e+00 3.545089331554733825e+00 1.139206987278618617e+05 2.724218620256432022e+00 1.420588141045107022e+01 2.731900271240590428e-01
7.000000000000000000e+00 5.200000000000000000e+01 6.800000000000000000e+01 4.347977261355256751e+00 3.671485478115476653e+00 1.080762676801295020e+05 2.676212176418609978e+00 1.375695119154369195e+01 2.645567536835325417e-01
7.000000000000000000e+00 5.200000000000000000e+01 6.900000000000000000e+01 4.347977261355256751e+00 3.795172227055038761e+00 1.031464282690468972e+05 2.644119763548561597e+00 1.375851634511916188e+01 2.645868527907531131e-01
7.000000000000000000e+00 5.200000000000000000e+01 7.000000000000000000e+01 4.347977261355256751e+00 3.916168375869487850e+00 9.887907204121570976e+04 2.621790584224140908e+00 1.335434611061035071e+01 2.568143482809682743e-01
7.000000000000000000e+00 5.200000000000000000e+01 7.100000000000000000e+01 4.347977261355256751e+00 4.034498340193536592e+00 9.511901483812919469e+04 2.605471948323067721e+00 1.338257719813699254e+01 2.573572538103267582e-01
7.000000000000000000e+00 5.200000000000000000e+01 7.200000000000000000e+01 4.347977261355256751e+00 4.150191371939449425e+00 9.176568787407407945e+04 2.592956764388796742e+00 1.342392763086031238e+01 2.581524544396213705e-01
7.000000000000000000e+00 5.200000000000000000e+01 7.300000000000000000e+01 4.347977261355256751e+00 4.263280855505846567e+00 8.874903224552779284e+04 2.582945748499907435e+00 1.310186156061562457e+01 2.519588761656850751e-01
7.000000000000000000e+00 5.300000000000000000e+01 2.800000000000000000e+01 1.559799157299270878e+00 8.669081455231168576e+00 3.258451844376797089e+05 2.000418948105426864e+00 2.204662859762489546e+01 4.159741244834885832e-01
7.000000000000000000e+00 5.300000000000000000e+01 2.900000000000000000e+01 1.673202922562100126e+00 8.357391248762837677e+00 3.522280521722026169e+05 2.001390652874035503e+00 2.275045563439243068e+01 4.292538798941968325e-01
7.000000000000000000e+00 5.300000000000000000e+01 3.000000000000000000e+01 1.790585767307836695e+00 8.034743230075505949e+00 3.811708541771350428e+05 2.002969073960287449e+00 2.314997011314459741e+01 4.367918889272565663e-01
7.000000000000000000e+00 5.300000000000000000e+01 3.100000000000000000e+01 1.893775948133853415e+00 7.756965416538162295e+00 4.001795665374317905e+05 2.017666398844237818e+00 2.360772573898272952e+01 4.454287875279760445e-01
7.000000000000000000e+00 5.300000000000000000e+01 3.200000000000000000e+01 2.017051582610890570e+00 7.418485486619241343e+00 4.329390562959690578e+05 2.021804370179479005e+00 2.412710598017120134e+01 4.552284147202113607e-01
7.000000000000000000e+00 5.300000000000000000e+01 3.300000000000000000e+01 2.144544091089212401e+00 7.068363133228606543e+00 4.695853540891632438e+05 2.026563367935650284e+00 2.510592795007239175e+01 4.736967537749507962e-01
7.000000000000000000e+00 5.300000000000000000e+01 3.400000000000000000e+01 2.276485738566692785e+00 6.705948011737506320e+00 5.110949915642659180e+05 2.031938591615923606e+00 2.576509381126300013e+01 4.861338454955282939e-01
7.000000000000000000e+00 5.300000000000000000e+01 3.500000000000000000e+01 2.412365942685292808e+00 6.332697829596229511e+00 5.580268307466909755e+05 2.038428727155987108e+00 2.649045690760344485e+01 4.998199416528951722e-01
7.000000000000000000e+00 5.300000000000000000e+01 3.600000000000000000e+01 2.552184703445011582e+00 5.948614173804728011e+00 6.116155821967350785e+05 2.046296037660945810e+00 2.728014336579758492e+01 5.147196861471242668e-01
7.000000000000000000e+00 5.300000000000000000e+01 3.700000000000000000e+01 2.709275394166465567e+00 5.514784002325728629e+00 6.899788832763804821e+05 2.047267307326365859e+00 2.813038580997214311e+01 5.307619964145687819e-01
7.000000000000000000e+00 5.300000000000000000e+01 3.800000000000000000e+01 2.856971270399107254e+00 5.109186479584326257e+00 7.646772135003803996e+05 2.059132288092396568e+00 2.903537212427744763e+01 5.478372098920273325e-01
7.000000000000000000e+00 5.300000000000000000e+01 3.900000000000000000e+01 3.008605703331283632e+00 4.692763264802508161e+00 8.538639896052390104e+05 2.073986982267319146e+00 2.998715760145834253e+01 5.657954264426102720e-01
7.000000000000000000e+00 5.300000000000000000e+01 4.000000000000000000e+01 3.164178692962998696e+00 4.265519281388729489e+00 9.626628896105305757e+05 2.093052624336807721e+00 3.146345908642991063e+01 5.936501714420737708e-01
7.000000000000000000e+00 5.300000000000000000e+01 4.100000000000000000e+01 3.323690239294250226e+00 3.827460487392241539e+00 1.099055169595238520e+06 2.118242066726650830e+00 3.249246160104662806e+01 6.130653132272948502e-01
7.000000000000000000e+00 5.300000000000000000e+01 4.200000000000000000e+01 3.487458860616331702e+00 3.377673160601749380e+00 1.277188838052704930e+06 2.152371442740875551e+00 3.405200318099741708e+01 6.424906260565550475e-01
7.000000000000000000e+00 5.300000000000000000e+01 4.300000000000000000e+01 3.641195614714373807e+00 2.956790064297340148e+00 1.471887259465568233e+06 2.208519280912247140e+00 3.510242515568948818e+01 6.623099085979148315e-01
7.000000000000000000e+00 5.300000000000000000e+01 4.400000000000000000e+01 3.812522828603042591e+00 2.486092982420306630e+00 1.808476017459505936e+06 2.274942787755605877e+00 3.723318613754955209e+01 7.025129459915009367e-01
7.000000000000000000e+00 5.300000000000000000e+01 4.500000000000000000e+01 3.987788599132830569e+00 2.004576773428081271e+00 2.343485556911258493e+06 2.359583536735715636e+00 3.994960407469361030e+01 7.537661146168606052e-01
7.000000000000000000e+00 5.300000000000000000e+01 4.600000000000000000e+01 4.113998777961707987e+00 1.657974616055956973e+00 2.777693090713100042e+06 2.487376100001015722e+00 4.094669080370623249e+01 7.725790717680420805e-01
7.000000000000000000e+00 5.300000000000000000e+01 4.700000000000000000e+01 4.111388900943298452e+00 1.665226276538575689e+00 2.220363939968065824e+06 2.731297886664387775e+00 3.592187412782003264e+01 6.777712099588685257e-01
7.000000000000000000e+00 5.300000000000000000e+01 4.800000000000000000e+01 4.112867085312601034e+00 1.661231025745241618e+00 1.783896887018773239e+06 2.972170582530984095e+00 3.177455020110474493e+01 5.995198151151838184e-01
7.000000000000000000e+00 5.300000000000000000e+01 4.900000000000000000e+01 4.110012716563200996e+00 1.669131358361152007e+00 1.410279928652385250e+06 3.202746944278996644e+00 2.859730380062494248e+01 5.395717698231121684e-01
7.000000000000000000e+00 5.300000000000000000e+01 5.000000000000000000e+01 4.107651332981564707e+00 1.675668352929355231e+00 1.122191765650202520e+06 3.408627802976138987e+00 2.584755779296608580e+01 4.876897696786053893e-01
7.000000000000000000e+00 5.300000000000000000e+01 5.100000000000000000e+01 4.106873570662739503e+00 1.677846830215022456e+00 9.061407482395080151e+05 3.582734928610017633e+00 2.357111966526478852e+01 4.447381068917884428e-01
7.000000000000000000e+00 5.300000000000000000e+01 5.200000000000000000e+01 4.115117082293377138e+00 1.690918389188224902e+00 7.621422374246134423e+05 3.732231506379369179e+00 2.243797325126696762e+01 4.233579858729616396e-01
7.000000000000000000e+00 5.300000000000000000e+01 5.300000000000000000e+01 4.181385035990978771e+00 1.679876587968125223e+00 7.904725957548053702e+05 3.930541697952695035e+00 2.121316614420062763e+01 4.002484178151061722e-01
