7.000000000000000000e+00 5.600000000000000000e+01 5.500000000000000000e+01 3.952711311048112464e+00 2.101067532383824155e+00 1.782908040323220775e+05 1.674040539956002105e+00 1.799373040752350761e+01 3.213166144200626517e-01
7.000000000000000000e+00 5.600000000000000000e+01 5.600000000000000000e+01 4.144543623300781299e+00 1.759155238843614688e+00 1.910407577841775201e+05 1.676478387079532562e+00 1.834482758620689680e+01 3.275862068965517127e-01
7.000000000000000000e+00 5.600000000000000000e+01 5.700000000000000000e+01 4.282078901296042517e+00 1.620507880473492035e+00 1.914229145498796715e+05 1.682555732425003336e+00 1.834482758620689680e+01 3.275862068965517127e-01
7.000000000000000000e+00 5.600000000000000000e+01 5.800000000000000000e+01 4.338223190276915275e+00 1.664161848819823097e+00 1.749661686356332211e+05 1.692584170243927488e+00 1.781818181818182012e+01 3.181818181818182323e-01
7.000000000000000000e+00 5.600000000000000000e+01 5.900000000000000000e+01 4.340634084421438388e+00 1.809799653686436249e+00 1.528275234548306616e+05 1.697195427030839143e+00 1.711598746081504885e+01 3.056426332288401659e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.000000000000000000e+01 4.337214970681185555e+00 1.963162551961525892e+00 1.349078056168502371e+05 1.696138154100392814e+00 1.641379310344827758e+01 2.931034482758620996e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.100000000000000000e+01 4.329799205335677748e+00 2.120493535874179880e+00 1.204296921271678875e+05 1.692457626305118534e+00 1.588714733542320090e+01 2.836990595611285637e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.200000000000000000e+01 4.320779555113717585e+00 2.277740734677601520e+00 1.087439340044172422e+05 1.687939126835457770e+00 1.536050156739811712e+01 2.742946708463949723e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.300000000000000000e+01 4.294944042314657651e+00 2.460733415057158258e+00 9.822574885089113377e+04 1.682659055024348094e+00 1.483385579937304044e+01 2.648902821316614364e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.400000000000000000e+01 4.294944042314657651e+00 2.597112950432821865e+00 9.101298277904381393e+04 1.678945421158106743e+00 1.448275862068965836e+01 2.586206896551724865e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.500000000000000000e+01 4.269229069957993339e+00 2.772964120686907563e+00 8.377854042571452737e+04 1.674596885006212066e+00 1.413166144200626917e+01 2.523510971786833701e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.600000000000000000e+01 4.246160330503537139e+00 2.942210087698337251e+00 7.783333453568206460e+04 1.670870632725989680e+00 1.378056426332288709e+01 2.460815047021944202e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.700000000000000000e+01 4.167226626695764935e+00 3.198155803516871565e+00 7.103267298003223550e+04 1.666051334227167446e+00 1.342946708463949790e+01 2.398119122257053315e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.800000000000000000e+01 4.294944042314657651e+00 3.119408857067367702e+00 7.123098728105050395e+04 1.667184872764801318e+00 1.342946708463949790e+01 2.398119122257053315e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.900000000000000000e+01 4.246160330503537139e+00 3.320218344099543639e+00 6.648393882223713445e+04 1.663735998726269871e+00 1.307836990595611582e+01 2.335423197492163538e-01
7.000000000000000000e+00 5.600000000000000000e+01 7.000000000000000000e+01 4.246160330503537139e+00 3.441497802294634312e+00 6.355664177143931011e+04 1.661783771508178686e+00 1.290282131661442122e+01 2.304075235109717956e-01
7.000000000000000000e+00 5.600000000000000000e+01 7.100000000000000000e+01 4.246160330503537139e+00 3.560406029205916312e+00 6.094687694177289086e+04 1.660005621391627439e+00 1.272727272727272663e+01 2.272727272727272652e-01
7.000000000000000000e+00 5.600000000000000000e+01 7.200000000000000000e+01 4.246160330503537139e+00 3.678158406987630524e+00 5.860750266503134480e+04 1.658382200007365803e+00 1.255172413793103203e+01 2.241379310344827069e-01
7.000000000000000000e+00 5.600000000000000000e+01 7.300000000000000000e+01 4.167226626695764935e+00 3.911862609139212132e+00 5.513678515628732566e+04 1.655618414310371600e+00 1.237617554858934454e+01 2.210031347962382875e-01
7.000000000000000000e+00 5.600000000000000000e+01 7.400000000000000000e+01 4.167226626695764935e+00 4.023134959266342570e+00 5.333988110488693201e+04 1.654353418551204102e+00 1.220062695924764995e+01 2.178683385579937570e-01
7.000000000000000000e+00 5.600000000000000000e+01 7.500000000000000000e+01 4.246160330503537139e+00 4.018307767151836352e+00 5.285999662987777992e+04 1.654280640110470380e+00 1.220062695924764995e+01 2.178683385579937570e-01
7.000000000000000000e+00 5.600000000000000000e+01 7.600000000000000000e+01 4.039509211076870443e+00 4.425636944308060094e+00 4.855583981015297468e+04 1.650564632087326622e+00 1.184952978056426076e+01 2.115987460815046683e-01
7.000000000000000000e+00 5.600000000000000000e+01 7.700000000000000000e+01 4.128494552952099106e+00 4.400100241336982521e+00 4.836197822084686777e+04 1.650665922325692980e+00 1.184952978056426076e+01 2.115987460815046683e-01
7.000000000000000000e+00 5.600000000000000000e+01 7.800000000000000000e+01 4.039509211076870443e+00 4.630319030346438325e+00 4.614018694758861966e+04 1.648840454960135204e+00 1.167398119122257327e+01 2.084639498432602489e-01
7.000000000000000000e+00 5.600000000000000000e+01 7.900000000000000000e+01 4.167226626695764935e+00 4.550504827567356081e+00 4.641293269093700656e+04 1.649330398177593970e+00 1.167398119122257327e+01 2.084639498432602489e-01
7.000000000000000000e+00 5.700000000000000000e+01 4.800000000000000000e+01 2.958350498808791418e+00 4.833097002114693730e+00 1.776583479413368623e+05 1.619861202482846929e+00 1.813636363636363313e+01 3.181818181818181213e-01
7.000000000000000000e+00 5.700000000000000000e+01 4.900000000000000000e+01 3.074090588956883696e+00 4.515085134895548080e+00 1.789117488071133266e+05 1.627395648660145966e+00 1.813636363636363313e+01 3.181818181818181213e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.000000000000000000e+01 3.194918578748773719e+00 4.183088846921545034e+00 1.807845326521206589e+05 1.634513849255764262e+00 1.813636363636363313e+01 3.181818181818181213e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.100000000000000000e+01 3.318090548803461104e+00 3.844649277545903132e+00 1.826135285395811079e+05 1.641460180416250081e+00 1.831504702194357037e+01 3.213166144200626517e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.200000000000000000e+01 3.438847310111262434e+00 3.512845621845599009e+00 1.832980145263361628e+05 1.648544167431569951e+00 1.831504702194357037e+01 3.213166144200626517e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.300000000000000000e+01 3.546043302115377216e+00 3.218307462557194576e+00 1.804310363568589091e+05 1.656259713897423325e+00 1.813636363636363313e+01 3.181818181818181213e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.400000000000000000e+01 3.673720507283458225e+00 2.867482365833820435e+00 1.816390732287173450e+05 1.662691448605034150e+00 1.813636363636363313e+01 3.181818181818181213e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.500000000000000000e+01 3.805763691989451747e+00 2.504657835746508354e+00 1.832507702087432845e+05 1.668845914607925751e+00 1.813636363636363313e+01 3.181818181818181213e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.600000000000000000e+01 3.955016211537672799e+00 2.094539106025487651e+00 1.880159285304445657e+05 1.674151545237683836e+00 1.831504702194357037e+01 3.213166144200626517e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.700000000000000000e+01 4.144543415045196966e+00 1.759329502284622260e+00 2.014591280770016601e+05 1.676478136941674357e+00 1.867241379310344485e+01 3.275862068965516571e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.800000000000000000e+01 4.279644806000913348e+00 1.623373028764468096e+00 2.018551072343802371e+05 1.682450923842894408e+00 1.867241379310344485e+01 3.275862068965516571e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.900000000000000000e+01 4.333392082411194224e+00 1.668107346033400828e+00 1.845062317111515440e+05 1.692387515979242307e+00 1.813636363636363313e+01 3.181818181818181213e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.000000000000000000e+01 4.333552816563239318e+00 1.814835856124271674e+00 1.611772765518501692e+05 1.696943927626041626e+00 1.742163009404388418e+01 3.056426332288400549e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.100000000000000000e+01 4.327998984805605076e+00 1.969298068836053961e+00 1.422973191224527545e+05 1.695868335245907410e+00 1.670689655172413524e+01 2.931034482758620441e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.200000000000000000e+01 4.318561011159404828e+00 2.127711793778596761e+00 1.270438880059148360e+05 1.692193436478731661e+00 1.617084639498432352e+01 2.836990595611285082e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.300000000000000000e+01 4.307622290904499884e+00 2.285639251915341230e+00 1.147318334523603407e+05 1.687692539780945911e+00 1.563479623824451181e+01 2.742946708463949168e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.400000000000000000e+01 4.325094034311311120e+00 2.393662461819026976e+00 1.066089061864460964e+05 1.684569835360942847e+00 1.527742946708463734e+01 2.680250783699059114e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.500000000000000000e+01 4.294944042314657651e+00 2.577942353926709451e+00 9.696704756937692582e+04 1.679448119845582399e+00 1.474137931034482385e+01 2.586206896551723755e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.600000000000000000e+01 4.246160330503537139e+00 2.790218261558134127e+00 8.820142658991909411e+04 1.674246986322877495e+00 1.438401253918495115e+01 2.523510971786833701e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.700000000000000000e+01 4.309836350051366338e+00 2.815938618122066917e+00 8.556164892995575792e+04 1.673502758098242893e+00 1.420532915360501391e+01 2.492163009404388396e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.800000000000000000e+01 4.246160330503537139e+00 3.045878855961644760e+00 7.837577638915419811e+04 1.668738322831450072e+00 1.384796238244513944e+01 2.429467084639498065e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.900000000000000000e+01 4.167226626695764935e+00 3.297366113342419691e+00 7.197390343598985055e+04 1.664328454435059612e+00 1.349059561128526497e+01 2.366771159874608010e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.000000000000000000e+01 4.294944042314657651e+00 3.215727548415970638e+00 7.226179623556358274e+04 1.665412912282389302e+00 1.349059561128526497e+01 2.366771159874608010e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.100000000000000000e+01 4.294944042314657651e+00 3.337210825404208325e+00 6.900296866382977169e+04 1.663343529904503848e+00 1.331191222570532773e+01 2.335423197492162706e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.200000000000000000e+01 4.246160330503537139e+00 3.530735911654712122e+00 6.496533044457012147e+04 1.660457782186450126e+00 1.295454545454545325e+01 2.272727272727272374e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.300000000000000000e+01 4.167226626695764935e+00 3.764570019502869069e+00 6.085847362418905686e+04 1.657401912210209938e+00 1.277586206896551602e+01 2.241379310344827347e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.400000000000000000e+01 4.167226626695764935e+00 3.877070703731605672e+00 5.874519686263828771e+04 1.656016547978822695e+00 1.259717868338557878e+01 2.210031347962382320e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.500000000000000000e+01 4.246160330503537139e+00 3.870885173841695170e+00 5.818423258779973548e+04 1.655951606886750138e+00 1.259717868338557878e+01 2.210031347962382320e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.600000000000000000e+01 4.039509211076870443e+00 4.284834033327054037e+00 5.315428675495140487e+04 1.651863397619977691e+00 1.223981191222570430e+01 2.147335423197491988e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.700000000000000000e+01 4.167226626695764935e+00 4.202079620274198568e+00 5.348416176200016344e+04 1.652479173733360396e+00 1.223981191222570430e+01 2.147335423197491988e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.800000000000000000e+01 4.246160330503537139e+00 4.194232022060585763e+00 5.309653072846138093e+04 1.652442364761230742e+00 1.223981191222570430e+01 2.147335423197491988e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.900000000000000000e+01 4.039509211076870443e+00 4.591774976684804166e+00 4.911660022756842955e+04 1.649154237403101853e+00 1.188244514106582983e+01 2.084639498432601656e-01
7.000000000000000000e+00 5.800000000000000000e+01 4.800000000000000000e+01 2.880853684920451574e+00 5.045857588964445029e+00 1.904077863662085729e+05 1.611730028627747613e+00 1.863636363636364024e+01 3.213166144200627627e-01
7.000000000000000000e+00 5.800000000000000000e+01 4.900000000000000000e+01 2.975223958022201742e+00 4.786572877074048549e+00 1.871432664749056275e+05 1.621128580959618315e+00 1.845454545454545325e+01 3.181818181818181768e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.000000000000000000e+01 3.099023115146967378e+00 4.446409206657209623e+00 1.909028738372979569e+05 1.627668774016051811e+00 1.863636363636364024e+01 3.213166144200627627e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.100000000000000000e+01 3.208677320520064935e+00 4.145117100781104291e+00 1.904578785107319127e+05 1.635436741925668569e+00 1.845454545454545325e+01 3.181818181818181768e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.200000000000000000e+01 3.330159667118416600e+00 3.811317581228407469e+00 1.923921860031048709e+05 1.642226285893843007e+00 1.863636363636364024e+01 3.213166144200627627e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.300000000000000000e+01 3.449113116365881915e+00 3.484466532824993745e+00 1.931158062813014258e+05 1.649160061943578448e+00 1.863636363636364024e+01 3.213166144200627627e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.400000000000000000e+01 3.554370203909510195e+00 3.195253572205705161e+00 1.900909591608937772e+05 1.656729290203967420e+00 1.845454545454545325e+01 3.181818181818181768e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.500000000000000000e+01 3.680096440654419432e+00 2.849787278507078359e+00 1.913665730341605959e+05 1.663031935650297166e+00 1.845454545454545325e+01 3.181818181818181768e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.600000000000000000e+01 3.810104163386592191e+00 2.492553925195472253e+00 1.930664510361441935e+05 1.669065605147094900e+00 1.845454545454545325e+01 3.181818181818181768e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.700000000000000000e+01 3.957242308243618112e+00 2.088243529271104570e+00 1.980884133562474162e+05 1.674258656088782216e+00 1.863636363636364024e+01 3.213166144200627627e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.800000000000000000e+01 4.144543203104111839e+00 1.760277520440371335e+00 2.122495440610719961e+05 1.676477900861384818e+00 1.900000000000000000e+01 3.275862068965517127e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.900000000000000000e+01 4.277295344930087673e+00 1.626134658179613224e+00 2.126595910170745337e+05 1.682349665853563492e+00 1.900000000000000000e+01 3.275862068965517127e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.000000000000000000e+01 4.349650920532484477e+00 1.632857917733939512e+00 1.988045497731833893e+05 1.691559259788745884e+00 1.863636363636364024e+01 3.213166144200627627e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.100000000000000000e+01 4.326721723526175012e+00 1.819031205296543829e+00 1.698257800534139096e+05 1.696700593975404958e+00 1.772727272727272663e+01 3.056426332288401104e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.200000000000000000e+01 4.346684086257413426e+00 1.925822051544042957e+00 1.535329245071838959e+05 1.696894415108352261e+00 1.718181818181817988e+01 2.962382445141065745e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.300000000000000000e+01 4.307725686422787525e+00 2.134029397070303702e+00 1.338961048264070996e+05 1.691937258731867511e+00 1.645454545454545325e+01 2.836990595611285082e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.400000000000000000e+01 4.294939939630111780e+00 2.292946811086183700e+00 1.209358736472906603e+05 1.687453117256703328e+00 1.590909090909091539e+01 2.742946708463950833e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.500000000000000000e+01 4.246160330503537139e+00 2.510590494667088279e+00 1.079574907813671743e+05 1.681334000198056566e+00 1.536363636363636687e+01 2.648902821316614919e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.600000000000000000e+01 4.266967015895822612e+00 2.606298677106006600e+00 1.015429935656745220e+05 1.678751202646422636e+00 1.500000000000000000e+01 2.586206896551724310e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.700000000000000000e+01 4.294944042314657651e+00 2.689405265205900619e+00 9.632379372732150659e+04 1.676567733297525731e+00 1.481818181818181657e+01 2.554858934169278450e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.800000000000000000e+01 4.294944042314657651e+00 2.817401758773907972e+00 9.043250210375949973e+04 1.673497632579039607e+00 1.445454545454545325e+01 2.492163009404388396e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.900000000000000000e+01 4.246160330503537139e+00 3.021836100103941547e+00 8.343580918716853193e+04 1.669215407905785042e+00 1.409090909090909349e+01 2.429467084639498897e-01
7.000000000000000000e+00 5.800000000000000000e+01 7.000000000000000000e+01 4.246160330503537139e+00 3.144277983901674567e+00 7.919390327617750154e+04 1.666836291969545192e+00 1.390909090909091361e+01 2.398119122257054148e-01
7.000000000000000000e+00 5.800000000000000000e+01 7.100000000000000000e+01 4.167226626695764935e+00 3.391941227973088502e+00 7.312234234948582889e+04 1.662782860674751673e+00 1.354545454545454675e+01 2.335423197492163261e-01
7.000000000000000000e+00 5.800000000000000000e+01 7.200000000000000000e+01 4.167226626695764935e+00 3.508603612907603253e+00 7.003075169732407085e+04 1.660976327340707659e+00 1.336363636363636687e+01 2.304075235109718511e-01
7.000000000000000000e+00 5.800000000000000000e+01 7.300000000000000000e+01 4.167226626695764935e+00 3.623188577231443386e+00 6.726302926282028784e+04 1.659322371994972789e+00 1.318181818181817988e+01 2.272727272727272374e-01
7.000000000000000000e+00 5.800000000000000000e+01 7.400000000000000000e+01 4.167226626695764935e+00 3.735689228865074707e+00 6.477269333139855735e+04 1.657805159156781283e+00 1.300000000000000000e+01 2.241379310344827624e-01
7.000000000000000000e+00 5.800000000000000000e+01 7.500000000000000000e+01 4.246160330503537139e+00 3.728019081289473124e+00 6.411596658362219750e+04 1.657751580493783905e+00 1.300000000000000000e+01 2.241379310344827624e-01
7.000000000000000000e+00 5.800000000000000000e+01 7.600000000000000000e+01 4.246160330503537139e+00 3.838404573010605336e+00 6.194433564357729483e+04 1.656365836652047729e+00 1.281818181818182012e+01 2.210031347962382875e-01
7.000000000000000000e+00 5.800000000000000000e+01 7.700000000000000000e+01 4.167226626695764935e+00 4.060698055126429118e+00 5.861569658086841082e+04 1.653940719013683669e+00 1.263636363636364024e+01 2.178683385579937848e-01
7.000000000000000000e+00 5.800000000000000000e+01 7.800000000000000000e+01 4.167226626695764935e+00 4.164908937784502108e+00 5.691237628131949168e+04 1.652844379577468548e+00 1.245454545454545325e+01 2.147335423197491988e-01
7.000000000000000000e+00 5.800000000000000000e+01 7.900000000000000000e+01 4.039509211076870443e+00 4.454102395525043612e+00 5.354953378178969433e+04 1.650311658346156118e+00 1.227272727272727337e+01 2.115987460815047239e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.800000000000000000e+01 2.768994199897050645e+00 5.353073250098507430e+00 1.930360122410486510e+05 1.607816664816562824e+00 1.877272727272727337e+01 3.181818181818181768e-01
