7.000000000000000000e+00 5.000000000000000000e+01 5.882352941176471006e+01 4.212409258668296630e+00 2.981798542433081511e+00 7.047498086173026240e+04 2.084503651844316963e+00 1.283699059561128308e+01 2.567398119122256683e-01 1.442373416866008728e+00 8.499999999999999778e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.747126436781609016e+01 4.212409258668296630e+00 2.784370001183070986e+00 7.773238517786892771e+04 2.094747541272252711e+00 1.324451410658306827e+01 2.648902821316613809e-01 1.298682888523991164e+00 8.699999999999999956e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.617977528089887329e+01 4.212409258668296630e+00 2.590936469695845012e+00 8.653007055149201187e+04 2.107251185473642874e+00 1.365203761755486767e+01 2.730407523510973711e-01 1.157899969486644309e+00 8.900000000000000133e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.494505494505494170e+01 4.212409258668296630e+00 2.401704045083361549e+00 9.736515014570555650e+04 2.122890676113083241e+00 1.446708463949843804e+01 2.893416927899687408e-01 1.020174659357467206e+00 9.100000000000000311e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.376344086021504864e+01 4.212409258668296630e+00 2.216857568096888720e+00 1.109603809455155861e+05 2.142880972999911648e+00 1.487460815047022500e+01 2.974921630094045089e-01 8.856414871414393097e-01 9.300000000000000488e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.263157894736841769e+01 4.212409258668296630e+00 2.037861932656995556e+00 1.283975895259155805e+05 2.168718710359364366e+00 1.568965517241379359e+01 3.137931034482758785e-01 7.553666177409543714e-01 9.500000000000000666e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.154639175257731409e+01 4.212409258668296630e+00 1.864297278861955398e+00 1.513438135872574057e+05 2.201795820801601522e+00 1.650470219435736396e+01 3.300940438871473037e-01 6.290444727896487009e-01 9.700000000000000844e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.050505050505049809e+01 4.212409258668296630e+00 1.696018589796780329e+00 1.824347111804983870e+05 2.242354676825600190e+00 1.731974921630094855e+01 3.463949843260189509e-01 5.065695074812790466e-01 9.900000000000001021e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.950495049504949208e+01 4.219845433824971792e+00 1.521197052200552902e+00 2.287801875647864363e+05 2.294160541618747384e+00 1.854231974921630410e+01 3.708463949843260887e-01 3.793325895376105095e-01 1.010000000000000231e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.854368932038833861e+01 4.218344400994173071e+00 1.380352128050116312e+00 2.921804557207079488e+05 2.334791391159674045e+00 1.976489028213165966e+01 3.952978056426331710e-01 2.768242012502279970e-01 1.030000000000000249e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904760619e+01 4.207660133667862290e+00 1.401836721797456553e+00 3.767168593023291323e+05 2.345085381071329245e+00 2.139498432601881461e+01 4.278996865203762989e-01 2.924609101435970970e-01 1.050000000000000266e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.672897196261681074e+01 4.199863633269388608e+00 1.423178248381187450e+00 5.006180236659565708e+05 2.321701492188823490e+00 2.343260188087774054e+01 4.686520376175548064e-01 3.079934932798833458e-01 1.070000000000000284e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.587155963302750905e+01 4.206311611529618411e+00 1.405367685467958649e+00 7.087167532812504796e+05 2.255714888755914416e+00 2.669278996865203624e+01 5.338557993730407292e-01 2.950307819167385937e-01 1.090000000000000302e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.504504504504502904e+01 4.204020444068104823e+00 1.411568363238213886e+00 9.818835659953375580e+05 2.130761159389018999e+00 2.995297805642633193e+01 5.990595611285266520e-01 2.995436991436268848e-01 1.110000000000000320e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.424778761061945431e+01 4.215442985892362771e+00 1.380074310981969532e+00 1.412731150048110867e+06 1.959779762204159947e+00 3.484326018808778258e+01 6.968652037617556472e-01 2.766220031229882359e-01 1.130000000000000338e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956520442e+01 4.182762043441523581e+00 1.469699508510325270e+00 1.671482449363097781e+06 1.813907872306991242e+00 3.769592476489029309e+01 7.539184952978058574e-01 3.419126267040168976e-01 1.150000000000000355e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.273504273504271822e+01 4.040983857441314164e+00 1.859186457107053991e+00 1.330757262090813834e+06 1.779659397093229511e+00 3.525078369905956777e+01 7.050156739811913598e-01 6.254219390680395563e-01 1.170000000000000373e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.201680672268906136e+01 3.921645464696990491e+00 2.185961532615041669e+00 1.165738987802019343e+06 1.738953125307156844e+00 3.362068965517241281e+01 6.724137931034482873e-01 8.640466531951038753e-01 1.190000000000000391e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.132231404958676535e+01 3.793075706958137339e+00 2.538995137353472487e+00 1.002904704982448486e+06 1.717312769553270613e+00 3.239811912225705726e+01 6.479623824451411496e-01 1.121137302046302242e+00 1.210000000000000409e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.470588235294117396e+01 4.212409258668296630e+00 2.982546932035803788e+00 9.380270162342551339e+04 2.084503240396261781e+00 1.412068965517241281e+01 2.567398119122256683e-01 1.442918102542888770e+00 8.499999999999999778e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.321839080459770344e+01 4.212409258668296630e+00 2.784599291605787563e+00 1.034623814306015556e+05 2.094747058224688097e+00 1.456896551724138078e+01 2.648902821316614919e-01 1.298849768463742338e+00 8.699999999999999956e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.179775280898876133e+01 4.212409258668296630e+00 2.591075043827869351e+00 1.151721940526773687e+05 2.107250598315222767e+00 1.501724137931034875e+01 2.730407523510972601e-01 1.158000825173904014e+00 8.900000000000000133e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.043956043956043800e+01 4.212409258668296630e+00 2.402171166171895855e+00 1.295938035432078614e+05 2.122889931626072979e+00 1.591379310344827047e+01 2.893416927899685742e-01 1.020514634907297546e+00 9.100000000000000311e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.913978494623655280e+01 4.212409258668296630e+00 2.218061477361020550e+00 1.476892085880014638e+05 2.142879984940115001e+00 1.636206896551723844e+01 2.974921630094043423e-01 8.865177047231742602e-01 9.300000000000000488e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.789473684210526017e+01 4.212409258668296630e+00 2.038896992632030614e+00 1.708983334226831503e+05 2.168717343170998291e+00 1.725862068965517437e+01 3.137931034482758785e-01 7.561199450682416501e-01 9.500000000000000666e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.670103092783504906e+01 4.212409258668296630e+00 1.864806379041025641e+00 2.014400238579241559e+05 2.201793872726491408e+00 1.815517241379311031e+01 3.300940438871474703e-01 6.294150011528338862e-01 9.700000000000000844e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.555555555555555003e+01 4.212409258668296630e+00 1.695896503316061787e+00 2.428223668078636983e+05 2.242351872900076870e+00 1.905172413793103203e+01 3.463949843260187844e-01 5.064806516837145889e-01 9.900000000000001021e-01 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.445544554455444342e+01 4.219845433824971792e+00 1.521843434272784901e+00 3.045087103938978398e+05 2.294156424994309607e+00 2.039655172413793593e+01 3.708463949843260887e-01 3.798030330773289887e-01 1.010000000000000231e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.339805825242716963e+01 4.218344400994173071e+00 1.380781416387415250e+00 3.888951202448986005e+05 2.334785800709185288e+00 2.174137931034482563e+01 3.952978056426331710e-01 2.771366417304064189e-01 1.030000000000000249e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.238095238095236539e+01 4.207660133667862290e+00 1.400482897707852059e+00 5.014138523996982258e+05 2.345078481353590760e+00 2.353448275862069750e+01 4.278996865203762989e-01 2.914755830108417545e-01 1.050000000000000266e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.140186915887849040e+01 4.199863633269388608e+00 1.421855631610900561e+00 6.663272483495137421e+05 2.321693456216589180e+00 2.577586206896552312e+01 4.686520376175549729e-01 3.070308791560247830e-01 1.070000000000000284e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.045871559633025782e+01 4.201352021186409935e+00 1.417709069007935918e+00 9.276736710242930567e+05 2.254178019387467646e+00 2.891379310344828468e+01 5.257053291536051276e-01 3.040129681313403776e-01 1.090000000000000302e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 4.954954954954953195e+01 4.204020444068104823e+00 1.410315773436553233e+00 1.306893515539927408e+06 2.130752433258870315e+00 3.294827586206896797e+01 5.990595611285266520e-01 2.986320513696656409e-01 1.110000000000000320e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 4.867256637168139832e+01 4.215442985892362771e+00 1.378860944346976369e+00 1.880351617843193002e+06 1.959771976205225252e+00 3.832758620689655515e+01 6.968652037617555361e-01 2.757389023741272371e-01 1.130000000000000338e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 4.782608695652172770e+01 4.182762043441523581e+00 1.468521592572044288e+00 2.224749667485020589e+06 1.813901173751689244e+00 4.146551724137931672e+01 7.539184952978057463e-01 3.410552408076374942e-01 1.150000000000000355e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 4.700854700854699075e+01 4.040983857441314164e+00 1.858028923087071904e+00 1.771245571474536555e+06 1.779653289695466212e+00 3.877586206896552312e+01 7.050156739811913598e-01 6.245794602299914455e-01 1.170000000000000373e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 4.621848739495796821e+01 3.921645464696990491e+00 2.184827975532932509e+00 1.551606284134705085e+06 1.738947700217464476e+00 3.698275862068965125e+01 6.724137931034481763e-01 8.632211264773312909e-01 1.190000000000000391e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.500000000000000000e+01 4.545454545454543904e+01 3.793075706958137339e+00 2.537882581019504258e+00 1.334873451249759179e+06 1.717307930024281282e+00 3.563793103448276156e+01 6.479623824451411496e-01 1.120327253254058242e+00 1.210000000000000409e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 7.058823529411765207e+01 4.212409258668296630e+00 2.982657538224868343e+00 1.217819145815985248e+05 2.084502927452009047e+00 1.540438871473354610e+01 2.567398119122257794e-01 1.442998602872580749e+00 8.499999999999999778e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.896551724137931672e+01 4.212409258668296630e+00 2.784795893010037826e+00 1.343228798974193051e+05 2.094746690822400836e+00 1.589341692789969329e+01 2.648902821316615475e-01 1.298992856997425838e+00 8.699999999999999956e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.741573033707865648e+01 4.212409258668296630e+00 2.591252524874669838e+00 1.495254936862066388e+05 2.107250151727202425e+00 1.638244514106582983e+01 2.730407523510971490e-01 1.158129997713799986e+00 8.900000000000000133e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.593406593406592719e+01 4.212409258668296630e+00 2.402226883531517032e+00 1.682487821989112417e+05 2.122889365375757453e+00 1.736050156739811712e+01 2.893416927899686297e-01 1.020555186579509721e+00 9.100000000000000311e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.451612903225806406e+01 4.212409258668296630e+00 2.217895724971172822e+00 1.917416903943037614e+05 2.142879233431655539e+00 1.784952978056426787e+01 2.974921630094044533e-01 8.863970684273405620e-01 9.300000000000000488e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.315789473684210265e+01 4.212409258668296630e+00 2.038413429611985350e+00 2.218736444553578913e+05 2.168716303303119375e+00 1.882758620689655515e+01 3.137931034482759340e-01 7.557680029178450720e-01 9.500000000000000666e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.185567010309277691e+01 4.212409258668296630e+00 1.863912418898322265e+00 2.615253281146676163e+05 2.201792391045799047e+00 1.980564263322884244e+01 3.300940438871473592e-01 6.287643677438568002e-01 9.700000000000000844e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.060606060606060197e+01 4.212409258668296630e+00 1.695285642166789675e+00 3.152512180234006955e+05 2.242349740274706793e+00 2.078369905956112973e+01 3.463949843260188399e-01 5.060360606412761530e-01 9.900000000000001021e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.940594059405939475e+01 4.219845433824971792e+00 1.521294677008304230e+00 3.953373772614717600e+05 2.294153293955281114e+00 2.225078369905956777e+01 3.708463949843261442e-01 3.794036418822928081e-01 1.010000000000000231e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.825242718446600776e+01 4.218344400994173071e+00 1.381175565952874829e+00 5.048945330622863257e+05 2.334781548707367538e+00 2.371786833855799159e+01 3.952978056426331710e-01 2.774235078497857554e-01 1.030000000000000249e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.714285714285713169e+01 4.207660133667862290e+00 1.399625070267042304e+00 6.509752189966046717e+05 2.345073233550369451e+00 2.567398119122256617e+01 4.278996865203760769e-01 2.908512473538411580e-01 1.050000000000000266e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.607476635514017005e+01 4.199863633269388608e+00 1.421017573667833434e+00 8.650785937172102276e+05 2.321687344204635295e+00 2.811912225705329149e+01 4.686520376175548619e-01 3.064209319434081369e-01 1.070000000000000284e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.504587155963301370e+01 4.207137826006246861e+00 1.400992957084520985e+00 1.228108924502351321e+06 2.255948327098182826e+00 3.203134796238243354e+01 5.338557993730405071e-01 2.918468094862085582e-01 1.090000000000000302e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.405405405405404196e+01 4.204020444068104823e+00 1.409522078188472971e+00 1.696709634494265774e+06 2.130745796339807985e+00 3.594357366771160400e+01 5.990595611285267630e-01 2.980543917839326706e-01 1.110000000000000320e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.309734513274334944e+01 4.202109590033905384e+00 1.414732942610282374e+00 2.320255056639577728e+06 1.969769600112985408e+00 4.083385579937304044e+01 6.805642633228839999e-01 3.018469126482072884e-01 1.130000000000000338e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.217391304347824388e+01 4.182762043441523581e+00 1.467775195135790467e+00 2.888336592193303164e+06 1.813896078969142511e+00 4.523510971786834034e+01 7.539184952978056353e-01 3.405119583118467741e-01 1.150000000000000355e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.128205128205126329e+01 4.040983857441314164e+00 1.857295431909137928e+00 2.299566047460480593e+06 1.779648644534620017e+00 4.230094043887147848e+01 7.050156739811913598e-01 6.240456238503322428e-01 1.170000000000000373e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.042016806722687505e+01 3.921645464696990491e+00 2.184109639184538043e+00 2.014414551189743914e+06 1.738943574003062986e+00 4.034482758620688969e+01 6.724137931034481763e-01 8.626980320851462825e-01 1.190000000000000391e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.958677685950411274e+01 3.793075706958137339e+00 2.537177536854704041e+00 1.733035990597778233e+06 1.717304249171976327e+00 3.887774294670846587e+01 6.479623824451411496e-01 1.119813967454450943e+00 1.210000000000000409e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 7.647058823529411598e+01 4.212409258668296630e+00 2.982587535439508830e+00 1.548354826629617019e+05 2.084502683905228082e+00 1.668808777429467227e+01 2.567398119122257238e-01 1.442947654127092472e+00 8.499999999999999778e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 7.471264367816091578e+01 4.212409258668296630e+00 2.784819668835630591e+00 1.707802898702323728e+05 2.094746404894012759e+00 1.721786833855799159e+01 2.648902821316614364e-01 1.299010161291738852e+00 8.699999999999999956e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 7.303370786516853741e+01 4.212409258668296630e+00 2.591281185090796857e+00 1.901091672819505620e+05 2.107249804173188856e+00 1.774764890282131091e+01 2.730407523510970935e-01 1.158150856917562477e+00 8.900000000000000133e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 7.142857142857143060e+01 4.212409258668296630e+00 2.402173505642332785e+00 2.139142974995071709e+05 2.122888924695752078e+00 1.880721003134796376e+01 2.893416927899686852e-01 1.020516337603847523e+00 9.100000000000000311e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.989247311827956821e+01 4.212409258668296630e+00 2.217675752546319767e+00 2.437836131060821062e+05 2.142878648576603595e+00 1.933699059561128308e+01 2.974921630094043423e-01 8.862369702302428376e-01 9.300000000000000488e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.842105263157894512e+01 4.212409258668296630e+00 2.037945036276035182e+00 2.820939378174826852e+05 2.168715494036012270e+00 2.039655172413793593e+01 3.137931034482759340e-01 7.554271014194327005e-01 9.500000000000000666e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.701030927835050477e+01 4.212409258668296630e+00 1.863352063354715149e+00 3.325078258099873201e+05 2.201791237943941937e+00 2.145611285266457458e+01 3.300940438871473037e-01 6.283565352020146211e-01 9.700000000000000844e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.565656565656564680e+01 4.212409258668296630e+00 1.695636629214343438e+00 4.008159189705029712e+05 2.242348080584682712e+00 2.251567398119121322e+01 3.463949843260186734e-01 5.062915126353779716e-01 9.900000000000001021e-01 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.435643564356433899e+01 4.219845433824971792e+00 1.521793031631445192e+00 5.026389285333889420e+05 2.294150857265575549e+00 2.410501567398118539e+01 3.708463949843259222e-01 3.797663495173477788e-01 1.010000000000000231e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.310679611650483878e+01 4.218344400994173071e+00 1.381534379018898973e+00 6.419318531071498292e+05 2.334778239646683851e+00 2.569435736677115756e+01 3.952978056426331710e-01 2.776846557002652371e-01 1.030000000000000249e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.190476190476189089e+01 4.207660133667862290e+00 1.399060300553080838e+00 8.276613566823066212e+05 2.345069149524254382e+00 2.781347962382444905e+01 4.278996865203761324e-01 2.904402021324468119e-01 1.050000000000000266e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.074766355140184970e+01 4.199863633269388608e+00 1.420465811553255353e+00 1.099875888920605415e+06 2.321682587624501082e+00 3.046238244514106341e+01 4.686520376175548064e-01 3.060193537870274927e-01 1.070000000000000284e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.963302752293576248e+01 4.207137826006246861e+00 1.400455631500350684e+00 1.561438083967335522e+06 2.255943051466179128e+00 3.470062695924764284e+01 5.338557993730406181e-01 2.914557383855018724e-01 1.090000000000000302e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.855855855855854486e+01 4.204020444068104823e+00 1.408999513828181005e+00 2.157223392804990057e+06 2.130740631267217022e+00 3.893887147335422583e+01 5.990595611285265409e-01 2.976740640542081540e-01 1.110000000000000320e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.752212389380529345e+01 4.202109590033905384e+00 1.414226010398111466e+00 2.950006698566893116e+06 1.969764966424602637e+00 4.423667711598744745e+01 6.805642633228837779e-01 3.014779621571046508e-01 1.130000000000000338e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.652173913043476716e+01 4.182762043441523581e+00 1.467283756257021121e+00 3.672272287725699600e+06 1.813892114041146364e+00 4.900470219435737818e+01 7.539184952978058574e-01 3.401542590856634352e-01 1.150000000000000355e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.555555555555553582e+01 4.040983857441314164e+00 1.856812483146514037e+00 2.923703432468319312e+06 1.779645029516793597e+00 4.582601880877743383e+01 7.050156739811912487e-01 6.236941433415996716e-01 1.170000000000000373e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.462184873949578190e+01 3.921645464696990491e+00 2.183636639762475351e+00 2.561158422669706400e+06 1.738940362844704657e+00 4.370689655172412813e+01 6.724137931034481763e-01 8.623536234524433741e-01 1.190000000000000391e+00 2.000000000000000111e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.371900826446279353e+01 3.793075706958137339e+00 2.536713276932581085e+00 2.203409940579109825e+06 1.717301384607148540e+00 4.211755485893417017e+01 6.479623824451410385e-01 1.119476016538841545e+00 1.210000000000000409e+00 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 8.235294117647059409e+01 4.212409258668296630e+00 2.982407249065555099e+00 1.933862687942709599e+05 2.084502490656728213e+00 1.797178683385580200e+01 2.567398119122257238e-01 1.442816439847756760e+00 8.499999999999999778e-01 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 8.045977011494252906e+01 4.212409258668296630e+00 2.784735154107377486e+00 2.133010206409963139e+05 2.094746178016727356e+00 1.854231974921628989e+01 2.648902821316612699e-01 1.298948650603522603e+00 8.699999999999999956e-01 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 7.865168539325843255e+01 4.212409258668296630e+00 2.591216302560439111e+00 2.374424126698471955e+05 2.107249528397528771e+00 1.911285266457679199e+01 2.730407523510970380e-01 1.158103634745155430e+00 8.900000000000000133e-01 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 7.692307692307691980e+01 4.212409258668296630e+00 2.402053718644240998e+00 2.671745608317746664e+05 2.122888575027097158e+00 2.025391849529779620e+01 2.893416927899685187e-01 1.020429155393336673e+00 9.100000000000000311e-01 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 7.526881720430107237e+01 4.212409258668296630e+00 2.217428465649407432e+00 3.044807634650980472e+05 2.142878184509060535e+00 2.082445141065829830e+01 2.974921630094042868e-01 8.860569922782348673e-01 9.300000000000000488e-01 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 7.368421052631578050e+01 4.212409258668296630e+00 2.037766325256114897e+00 3.523296287027263315e+05 2.168714851903990493e+00 2.196551724137930250e+01 3.137931034482757675e-01 7.552970336976423393e-01 9.500000000000000666e-01 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 7.216494845360824684e+01 4.212409258668296630e+00 1.864203200464283672e+00 4.152956163965316373e+05 2.201790322989268578e+00 2.310658307210030671e+01 3.300940438871472482e-01 6.289760015691319150e-01 9.700000000000000844e-01 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 7.070707070707069875e+01 4.212409258668296630e+00 1.695926137959689939e+00 5.006111237927559414e+05 2.242346763667717013e+00 2.424764890282131091e+01 3.463949843260187289e-01 5.065022200868651847e-01 9.900000000000001021e-01 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.930693069306929033e+01 4.219845433824971792e+00 1.521372358009099424e+00 6.277861045758038526e+05 2.294148923823711161e+00 2.595924764890281722e+01 3.708463949843259777e-01 3.794601789174769646e-01 1.010000000000000231e+00 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.796116504854367690e+01 4.218344400994173071e+00 1.381042633538076769e+00 8.017602393140513450e+05 2.334775614006185940e+00 2.767084639498432352e+01 3.952978056426331710e-01 2.773267582686493871e-01 1.030000000000000249e+00 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.666666666666664298e+01 4.207660133667862290e+00 1.398675748788154927e+00 1.033732663046355476e+06 2.345065908973801960e+00 2.995297805642633193e+01 4.278996865203761879e-01 2.901603213927426150e-01 1.050000000000000266e+00 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.542056074766352936e+01 4.199863633269388608e+00 1.420090024331556844e+00 1.373722963111539604e+06 2.321678813425257726e+00 3.280564263322884244e+01 4.686520376175549174e-01 3.057458519723013080e-01 1.070000000000000284e+00 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.422018348623851125e+01 4.199234358604729600e+00 1.421807975681990133e+00 1.899012538565654773e+06 2.253493334880456889e+00 3.679937304075234294e+01 5.257053291536049056e-01 3.069961946818693388e-01 1.090000000000000302e+00 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.306306306306304776e+01 4.204020444068104823e+00 1.408643516904705573e+00 2.694326260418417398e+06 2.130736532947167472e+00 4.193416927899684765e+01 5.990595611285264299e-01 2.974149658226037385e-01 1.110000000000000320e+00 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.194690265486723746e+01 4.202109590033905384e+00 1.413880631479137007e+00 3.684493633409369737e+06 1.969761289742266497e+00 4.763949843260186867e+01 6.805642633228838889e-01 3.012265918186838309e-01 1.130000000000000338e+00 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.086956521739128334e+01 4.182762043441523581e+00 1.466948900473105333e+00 4.586585818319485523e+06 1.813888967998897872e+00 5.277429467084638759e+01 7.539184952978055243e-01 3.399105348591853204e-01 1.150000000000000355e+00 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 5.982905982905980835e+01 4.040983857441314164e+00 1.856483392958528267e+00 3.651642468917465303e+06 1.779642161116787191e+00 4.935109717868337498e+01 7.050156739811910267e-01 6.234546457644436490e-01 1.170000000000000373e+00 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 5.882352941176468875e+01 3.921645464696990491e+00 2.183314293710452603e+00 3.198832532276926562e+06 1.738937814893032785e+00 4.706896551724136657e+01 6.724137931034480653e-01 8.621189336098484812e-01 1.190000000000000391e+00 2.000000000000000111e-01
7.000000000000000000e+00 7.000000000000000000e+01 5.785123966942146723e+01 3.793075706958137339e+00 2.536396864325349831e+00 2.752012918746228330e+06 1.717299111665032685e+00 4.535736677115986026e+01 6.479623824451408165e-01 1.119245717424370845e+00 1.210000000000000409e+00 2.000000000000000111e-01
7.000000000000000000e+00 4.500000000000000000e+01 5.294117647058823906e+01 4.155494927377812786e+00 3.075805241208259933e+00 6.886628611871368776e+04 2.455006142926528856e+00 1.244200626959247558e+01 2.764890282131661214e-01 1.510791948627961290e+00 8.499999999999999778e-01 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 5.172413793103448398e+01 4.155494927377812786e+00 2.880897524933624165e+00 7.628045365512139688e+04 2.488461906902321275e+00 1.283699059561127598e+01 2.852664576802505514e-01 1.368936150874129343e+00 8.699999999999999956e-01 2.999999999999999889e-01
