7.000000000000000000e+00 5.000000000000000000e+01 5.000000000000000000e+01 4.326237921249263430e+00 1.383925518647267205e+00 2.465256843265227799e+05 2.417895947671524493e+00 1.865203761755486767e+01 3.730407523510973489e-01 2.794248568865427274e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.100000000000000000e+01 4.347977261355256751e+00 1.512809164756989011e+00 2.020873999462602660e+05 2.369332226202568226e+00 1.777429467084640180e+01 3.554858934169280449e-01 3.732276718078195721e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.200000000000000000e+01 4.347977261355256751e+00 1.682639983333464873e+00 1.654296871575031837e+05 2.292981371303197680e+00 1.689655172413793593e+01 3.379310344827587409e-01 4.968322510055247498e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.300000000000000000e+01 4.347977261355256751e+00 1.849787383368500349e+00 1.396243537342089694e+05 2.216794534690031515e+00 1.609717868338557878e+01 3.219435736677115911e-01 6.184840212133906334e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.400000000000000000e+01 4.347977261355256751e+00 2.014048489071353920e+00 1.211842960778686102e+05 2.178539160494090687e+00 1.528213166144200841e+01 3.056426332288401659e-01 7.380349479185523975e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.500000000000000000e+01 4.347977261355256751e+00 2.175316836618561567e+00 1.072204508906557312e+05 2.150817437989267500e+00 1.487460815047022500e+01 2.974921630094045089e-01 8.554077143746336986e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.600000000000000000e+01 4.347977261355256751e+00 2.333518677875161096e+00 9.629580419242303469e+04 2.128199307033054488e+00 1.410658307210032092e+01 2.821316614420064095e-01 9.705489511094842481e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.700000000000000000e+01 4.347977261355256751e+00 2.488524891830594665e+00 8.758735387477940822e+04 2.113906174975818342e+00 1.373040752351097638e+01 2.746081504702195253e-01 1.083364107631785478e+00
7.000000000000000000e+00 5.000000000000000000e+01 5.800000000000000000e+01 4.347977261355256751e+00 2.640305310057966981e+00 8.047486559160330216e+04 2.102629190319667885e+00 1.335423197492163183e+01 2.670846394984326411e-01 1.193831496018321170e+00
7.000000000000000000e+00 5.000000000000000000e+01 5.900000000000000000e+01 4.347977261355256751e+00 2.788852107989214790e+00 7.456445621313719312e+04 2.093326245033276134e+00 1.327586206896551602e+01 2.655172413793103203e-01 1.301945798102159380e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.000000000000000000e+01 4.347977261355256751e+00 2.934088207048286101e+00 6.959103062837918696e+04 2.085826244901612725e+00 1.293103448275861211e+01 2.586206896551722645e-01 1.407650192589669835e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.100000000000000000e+01 4.347977261355256751e+00 3.076882770414884227e+00 6.535159556348658225e+04 2.079448301998201742e+00 1.258620689655172242e+01 2.517241379310344307e-01 1.511577611148575251e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.200000000000000000e+01 4.347977261355256751e+00 3.217356917828019469e+00 6.169993482787636458e+04 2.073947976529125103e+00 1.224137931034481852e+01 2.448275862068963749e-01 1.613816206027217426e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.300000000000000000e+01 4.347977261355256751e+00 3.354747404823019696e+00 5.852565257748957811e+04 2.069149316128078286e+00 1.224137931034481852e+01 2.448275862068963749e-01 1.713810479697731814e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.400000000000000000e+01 4.347977261355256751e+00 3.489060166455251188e+00 5.574393338190479699e+04 2.064922260230761086e+00 1.189655172413792883e+01 2.379310344827585688e-01 1.811564751757227754e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.500000000000000000e+01 4.347977261355256751e+00 3.620310568021370745e+00 5.328860686994557182e+04 2.061168286466709354e+00 1.189655172413792883e+01 2.379310344827585688e-01 1.907090205233821667e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.600000000000000000e+01 4.347977261355256751e+00 3.749246990165418403e+00 5.110734019591131073e+04 2.057811125237740679e+00 1.155172413793102493e+01 2.310344827586204852e-01 2.000931519606905074e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.700000000000000000e+01 4.347977261355256751e+00 3.876595661559889994e+00 4.915823627226138342e+04 2.054790610930961048e+00 1.155172413793102493e+01 2.310344827586204852e-01 2.093617251912800459e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.800000000000000000e+01 4.347977261355256751e+00 4.001088004173874779e+00 4.740738222606461932e+04 2.052058505584068104e+00 1.155172413793102493e+01 2.310344827586204852e-01 2.184224117420739741e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.900000000000000000e+01 4.347977261355256751e+00 4.122751326388700122e+00 4.582705341465228412e+04 2.049575589879659709e+00 1.120689655172413524e+01 2.241379310344827069e-01 2.272771991464274333e+00
7.000000000000000000e+00 5.000000000000000000e+01 7.000000000000000000e+01 4.347977261355256751e+00 4.241618261147764635e+00 4.439437808149404009e+04 2.047309588294266014e+00 1.120689655172413524e+01 2.241379310344827069e-01 2.359284624650483497e+00
7.000000000000000000e+00 5.000000000000000000e+01 7.100000000000000000e+01 4.347977261355256751e+00 4.357725966304593967e+00 4.309033108984920545e+04 2.045233656956758406e+00 1.120689655172413524e+01 2.241379310344827069e-01 2.443789060864686835e+00
7.000000000000000000e+00 5.100000000000000000e+01 2.800000000000000000e+01 1.670110675874737272e+00 8.371083791327334822e+00 2.302155315377759107e+05 1.618220903790141163e+00 2.016018808777430138e+01 3.952978056426333375e-01 5.365139134414644850e+00
7.000000000000000000e+00 5.100000000000000000e+01 2.900000000000000000e+01 1.790565151033997271e+00 8.040489142148757651e+00 2.486350335567209113e+05 1.620454425605665216e+00 2.057586206896552028e+01 4.034482758620690501e-01 5.124441693812022081e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.000000000000000000e+01 1.915246099005863289e+00 7.698234190807263566e+00 2.688192940596046974e+05 1.623084501749635367e+00 2.140721003134795808e+01 4.197492163009403643e-01 4.875270443822827815e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.100000000000000000e+01 2.044153519790334439e+00 7.344321486594040493e+00 2.910623805618415354e+05 1.626143546445559807e+00 2.182288401253919119e+01 4.278996865203762989e-01 4.617628035870799508e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.200000000000000000e+01 2.177802256712900064e+00 6.977292786420684401e+00 3.160624413278378779e+05 1.629346848646285872e+00 2.223855799373041009e+01 4.360501567398119560e-01 4.350486552104669613e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.300000000000000000e+01 2.316041657773777906e+00 6.597592266681886031e+00 3.442706928909078706e+05 1.632861467190893645e+00 2.306990595611284789e+01 4.523510971786832702e-01 4.074149507893378264e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.400000000000000000e+01 2.458534578867297427e+00 6.206193567485636997e+00 3.761202493056831881e+05 1.636985575149766392e+00 2.390125391849529990e+01 4.686520376175549174e-01 3.789293146136233581e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.500000000000000000e+01 2.618614391969355637e+00 5.764088994321913795e+00 4.240236844139558962e+05 1.633407845715844298e+00 2.473260188087773770e+01 4.849529780564262316e-01 3.469243794005241632e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.600000000000000000e+01 2.769614355367851832e+00 5.349463866803802148e+00 4.673226439121786389e+05 1.639114129120559316e+00 2.556394984326018971e+01 5.012539184952978788e-01 3.167353711253740656e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.700000000000000000e+01 2.893020597318118448e+00 5.012938075237709512e+00 4.838414535818438162e+05 1.665898738334209872e+00 2.556394984326018971e+01 5.012539184952978788e-01 2.920657715365759799e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.800000000000000000e+01 3.001652320641706950e+00 4.714577101334854525e+00 4.828572779027462238e+05 1.705115308353280623e+00 2.556394984326018971e+01 5.012539184952978788e-01 2.703507521653439216e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.900000000000000000e+01 3.127098901791518060e+00 4.369986658317984940e+00 4.971648300206855056e+05 1.737836981605242359e+00 2.556394984326018971e+01 5.012539184952978788e-01 2.452711043569508753e+00
7.000000000000000000e+00 5.100000000000000000e+01 4.000000000000000000e+01 3.232870332965166682e+00 4.079457799241214211e+00 4.878202474383328808e+05 1.785131574887092842e+00 2.526818181818183007e+01 4.954545454545457028e-01 2.241259980972357013e+00
7.000000000000000000e+00 5.100000000000000000e+01 4.100000000000000000e+01 3.359751236747497316e+00 3.730902683897701522e+00 4.990479473799370462e+05 1.825172737419119118e+00 2.573181818181818414e+01 5.045454545454546302e-01 1.987578105099562453e+00
7.000000000000000000e+00 5.100000000000000000e+01 4.700000000000000000e+01 4.083740229553959544e+00 1.741907334757535786e+00 4.842425160079713678e+05 2.230654837162374449e+00 2.374137931034482563e+01 4.655172413793103314e-01 5.399674289769595958e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.800000000000000000e+01 4.208949629289095107e+00 1.397897970481083219e+00 4.867084505820171908e+05 2.370757439637766417e+00 2.326175548589341702e+01 4.561128526645767955e-01 2.895940423422782573e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.900000000000000000e+01 4.202799431840944067e+00 1.414882401139015311e+00 3.478437904908063938e+05 2.354459146767572619e+00 2.109545454545455812e+01 4.136363636363638574e-01 3.019555334421906156e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.000000000000000000e+01 4.238517719270954665e+00 1.406333030147131513e+00 2.846948841901832493e+05 2.361841646925172178e+00 1.970454545454546746e+01 3.863636363636366311e-01 2.957332162955432775e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.100000000000000000e+01 4.326237921249263430e+00 1.384269145147835278e+00 2.616154484533345385e+05 2.417894432040903041e+00 1.902507836990595536e+01 3.730407523510971823e-01 2.796749517127470330e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.200000000000000000e+01 4.347977261355256751e+00 1.509086371413864480e+00 2.153841068697420706e+05 2.370979810604124882e+00 1.812978056426332785e+01 3.554858934169279894e-01 3.705181853412000681e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.300000000000000000e+01 4.347977261355256751e+00 1.676209703472922197e+00 1.768201006380250328e+05 2.295659172189867370e+00 1.723448275862068613e+01 3.379310344827585744e-01 4.921522285993662482e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.400000000000000000e+01 4.347977261355256751e+00 1.840491490251208173e+00 1.495161171978410857e+05 2.219448798004273637e+00 1.641912225705328865e+01 3.219435736677115356e-01 6.117183743374969840e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.500000000000000000e+01 4.347977261355256751e+00 2.001759342513526718e+00 1.299403798763979430e+05 2.181112947631680843e+00 1.558777429467085085e+01 3.056426332288402214e-01 7.290907803202395510e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.600000000000000000e+01 4.347977261355256751e+00 2.159933728662195573e+00 1.150734461740063707e+05 2.153163491340019497e+00 1.517210031347963195e+01 2.974921630094045644e-01 8.442117297634943451e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.700000000000000000e+01 4.347977261355256751e+00 2.314964713822853959e+00 1.034141627705699793e+05 2.130135338106885712e+00 1.477241379310344627e+01 2.896551724137930717e-01 9.570451804854744893e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.800000000000000000e+01 4.347977261355256751e+00 2.466744772704120958e+00 9.410548744655805058e+04 2.115664754273895998e+00 1.400501567398118397e+01 2.746081504702193032e-01 1.067512307336215827e+00
7.000000000000000000e+00 5.100000000000000000e+01 5.900000000000000000e+01 4.347977261355256751e+00 2.616038668174151649e+00 8.649117692008941958e+04 2.104238662382718505e+00 1.400501567398118397e+01 2.746081504702193032e-01 1.176169978248245762e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.000000000000000000e+01 4.347977261355256751e+00 2.762680049298908536e+00 8.015546419923720532e+04 2.094790323724009529e+00 1.354137931034481568e+01 2.655172413793100983e-01 1.282897492383764160e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.100000000000000000e+01 4.347977261355256751e+00 2.906232665162623796e+00 7.481843907320300059e+04 2.087199107219072314e+00 1.318965517241378649e+01 2.586206896551722645e-01 1.387376629700794339e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.200000000000000000e+01 4.347977261355256751e+00 3.046706565796440724e+00 7.026466849635953258e+04 2.080742485340360215e+00 1.283793103448275730e+01 2.517241379310344307e-01 1.489615044970864499e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.300000000000000000e+01 4.347977261355256751e+00 3.184096817669866297e+00 6.633893796793190995e+04 2.075173333076921978e+00 1.283793103448275730e+01 2.517241379310344307e-01 1.589609147517436316e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.400000000000000000e+01 4.347977261355256751e+00 3.319547370645936635e+00 6.292387147495656245e+04 2.070313622459216685e+00 1.248620689655171390e+01 2.448275862068963471e-01 1.688191516350685539e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.500000000000000000e+01 4.347977261355256751e+00 3.452664543216423798e+00 5.992916416810298688e+04 2.066031755213196597e+00 1.248620689655171390e+01 2.448275862068963471e-01 1.785075625836022528e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.600000000000000000e+01 4.347977261355256751e+00 3.582890429538336807e+00 5.728427486649618368e+04 2.062228078997841330e+00 1.213448275862068471e+01 2.379310344827585133e-01 1.879855426102261973e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.700000000000000000e+01 4.347977261355256751e+00 3.710238905740830262e+00 5.493335140275637241e+04 2.058825485421662105e+00 1.213448275862068471e+01 2.379310344827585133e-01 1.972541016345399356e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.800000000000000000e+01 4.347977261355256751e+00 3.834731061710660249e+00 5.283163403141927847e+04 2.055763173965992063e+00 1.178275862068965552e+01 2.310344827586207073e-01 2.063147746011777084e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.900000000000000000e+01 4.347977261355256751e+00 3.956394205337282255e+00 5.094285968792369385e+04 2.052992414814866162e+00 1.178275862068965552e+01 2.310344827586207073e-01 2.151695490076957373e+00
7.000000000000000000e+00 5.100000000000000000e+01 7.000000000000000000e+01 4.347977261355256751e+00 4.075315542931568835e+00 4.923735783238647855e+04 2.050473598625561333e+00 1.143103448275861211e+01 2.241379310344825959e-01 2.238247718231644257e+00
7.000000000000000000e+00 5.100000000000000000e+01 7.100000000000000000e+01 4.347977261355256751e+00 4.193632441438449376e+00 4.769063295303135965e+04 2.048174133870634961e+00 1.143103448275861211e+01 2.241379310344825959e-01 2.324360029119529880e+00
7.000000000000000000e+00 5.200000000000000000e+01 2.800000000000000000e+01 1.607001183906628938e+00 8.544211934124499308e+00 2.341963596057123796e+05 1.617173889136120923e+00 2.055548589341692889e+01 3.952978056426332265e-01 5.491196417536310825e+00
7.000000000000000000e+00 5.200000000000000000e+01 2.900000000000000000e+01 1.722867341410044606e+00 8.226222931768528923e+00 2.524475740680425079e+05 1.619161379164644643e+00 2.097931034482759571e+01 4.034482758620691611e-01 5.259667663759980627e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.000000000000000000e+01 1.842798978124106313e+00 7.897016535974422879e+00 2.723564856027150527e+05 1.621516895109124334e+00 2.140313479623824833e+01 4.115987460815047627e-01 5.019987864497789332e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.100000000000000000e+01 1.966796094048813837e+00 7.556598342097263554e+00 2.941835498042933177e+05 1.624265786563576119e+00 2.182695924764891515e+01 4.197492163009406974e-01 4.772159573575499358e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.200000000000000000e+01 2.094858689184168288e+00 7.204963657396805665e+00 3.182506617257838370e+05 1.627443058349468341e+00 2.267460815047023459e+01 4.360501567398121781e-01 4.516184952687900989e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.300000000000000000e+01 2.227819656756506728e+00 6.839767189068694186e+00 3.455454314144836972e+05 1.630565589987455821e+00 2.309843260188088720e+01 4.442006269592478351e-01 4.250399387304494958e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.400000000000000000e+01 2.364884777971095087e+00 6.463272851915949246e+00 3.761317656371465418e+05 1.634214915092864651e+00 2.394608150470220664e+01 4.605015673981193713e-01 3.976393693211866420e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.500000000000000000e+01 2.506041395341341627e+00 6.075527530872911974e+00 4.106972556363794138e+05 1.638482782641243807e+00 2.436990595611285926e+01 4.686520376175549729e-01 3.694194519162118162e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.600000000000000000e+01 2.664622881525560594e+00 5.637573659626560207e+00 4.628524619764589006e+05 1.635065760874697904e+00 2.521755485893417870e+01 4.849529780564265091e-01 3.377129011101043687e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.700000000000000000e+01 2.800629118548814134e+00 5.266281062239676736e+00 4.957587735468771425e+05 1.649368747928191103e+00 2.606520376175549814e+01 5.012539184952979898e-01 3.105220151163201159e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.800000000000000000e+01 2.904882346555468509e+00 4.980190221030596831e+00 4.941523089022180648e+05 1.686742953261172628e+00 2.564137931034483131e+01 4.931034482758621662e-01 2.896823489357768011e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.900000000000000000e+01 3.007982338594577865e+00 4.697012509510746447e+00 4.887042301777896355e+05 1.727395213474717472e+00 2.564137931034483131e+01 4.931034482758621662e-01 2.690723830587972820e+00
7.000000000000000000e+00 5.200000000000000000e+01 4.000000000000000000e+01 3.109724754453548901e+00 4.417550105055954468e+00 4.793444185726922587e+05 1.771127407027203837e+00 2.529090909090908212e+01 4.863636363636362203e-01 2.487326920123935636e+00
7.000000000000000000e+00 5.200000000000000000e+01 4.100000000000000000e+01 3.231772546886183761e+00 4.082271806045562279e+00 4.887563772725398303e+05 1.807151654249174344e+00 2.529090909090908212e+01 4.863636363636362203e-01 2.243308043084455417e+00
7.000000000000000000e+00 5.200000000000000000e+01 4.800000000000000000e+01 4.080480370502490572e+00 1.750586554044927912e+00 4.963310828922816436e+05 2.232380131877285123e+00 2.371786833855799159e+01 4.561128526645767400e-01 5.462842498318896123e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.900000000000000000e+01 4.201173357565760824e+00 1.418981649836590586e+00 4.949188283229076187e+05 2.363086273207700927e+00 2.371786833855799159e+01 4.561128526645767400e-01 3.049389507990161174e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.000000000000000000e+01 4.209296486886923816e+00 1.396732351018056706e+00 3.700514317509500543e+05 2.361474151642076968e+00 2.150909090909090082e+01 4.136363636363634688e-01 2.887457466421299301e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.100000000000000000e+01 4.237764349177735923e+00 1.410846660889042425e+00 2.998130780558745610e+05 2.359857201398009252e+00 2.009090909090907928e+01 3.863636363636361315e-01 2.990182815931570204e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.200000000000000000e+01 4.326237921249263430e+00 1.384905004708055110e+00 2.773087324092036579e+05 2.417893003008286801e+00 1.939811912225705726e+01 3.730407523510972378e-01 2.801377367012309882e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.300000000000000000e+01 4.347977261355256751e+00 1.506418792246824179e+00 2.292564991066456714e+05 2.372568589001600170e+00 1.848526645768025389e+01 3.554858934169279339e-01 3.685766943732007306e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.400000000000000000e+01 4.347977261355256751e+00 1.670085788128867543e+00 1.887337410028125742e+05 2.298259396721493264e+00 1.757241379310345053e+01 3.379310344827586854e-01 4.876951813719898610e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.500000000000000000e+01 4.347977261355256751e+00 1.831192711332501499e+00 1.598814804107781965e+05 2.222047651989965900e+00 1.674106583072101273e+01 3.219435736677117577e-01 6.049506271455287187e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.600000000000000000e+01 4.347977261355256751e+00 1.989559423933401572e+00 1.391287685701365990e+05 2.183650196780367203e+00 1.589341692789969329e+01 3.056426332288402770e-01 7.202115537642244103e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.700000000000000000e+01 4.347977261355256751e+00 2.145097198030789798e+00 1.233230155535160884e+05 2.155488045657213192e+00 1.546959247648904068e+01 2.974921630094046199e-01 8.334135497660815073e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.800000000000000000e+01 4.347977261355256751e+00 2.297745933751013769e+00 1.108979057166537532e+05 2.132055579649210220e+00 1.506206896551724661e+01 2.896551724137931827e-01 9.445131708372904722e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.900000000000000000e+01 4.347977261355256751e+00 2.447387860328089637e+00 1.009625624135003600e+05 2.117411263252940490e+00 1.467084639498433063e+01 2.821316614420063540e-01 1.053424142457897839e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.000000000000000000e+01 4.347977261355256751e+00 2.594000173433000711e+00 9.282344187567093468e+04 2.105837765908608272e+00 1.427962382445141643e+01 2.746081504702195253e-01 1.160130129456642178e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.100000000000000000e+01 4.347977261355256751e+00 2.737551247316022174e+00 8.604731192015467968e+04 2.096450122372075064e+00 1.388840125391849512e+01 2.670846394984325856e-01 1.264608114279490048e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.200000000000000000e+01 4.347977261355256751e+00 2.878214822274736573e+00 8.032399459203585866e+04 2.088561627905114459e+00 1.344827586206896797e+01 2.586206896551724865e-01 1.366984942397345248e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.300000000000000000e+01 4.347977261355256751e+00 3.017121445261395696e+00 7.544026056874672940e+04 2.082027127349179718e+00 1.308965517241378507e+01 2.517241379310343197e-01 1.468082676144360166e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.400000000000000000e+01 4.347977261355256751e+00 3.153135230783210119e+00 7.122655629716486146e+04 2.076389876791421951e+00 1.308965517241378507e+01 2.517241379310343197e-01 1.567074971680395334e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.500000000000000000e+01 4.347977261355256751e+00 3.286252185198306641e+00 6.755827337461360730e+04 2.071469804943552262e+00 1.273103448275861638e+01 2.448275862068964581e-01 1.663958922389955353e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.600000000000000000e+01 4.347977261355256751e+00 3.416477863205542143e+00 6.433940954041406803e+04 2.067133782440096379e+00 1.273103448275861638e+01 2.448275862068964581e-01 1.758738571042593124e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.700000000000000000e+01 4.347977261355256751e+00 3.545196384887792096e+00 6.149488033850819920e+04 2.063281025368995714e+00 1.237241379310344769e+01 2.379310344827585966e-01 1.852421295116817079e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.800000000000000000e+01 4.347977261355256751e+00 3.671576739501140274e+00 5.896517043926212500e+04 2.059833583799473899e+00 1.237241379310344769e+01 2.379310344827585966e-01 1.944402276058098122e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.900000000000000000e+01 4.347977261355256751e+00 3.795248378339575179e+00 5.670253677248366876e+04 2.056730020682070226e+00 1.201379310344827900e+01 2.310344827586207628e-01 2.034411824534025470e+00
7.000000000000000000e+00 5.200000000000000000e+01 7.000000000000000000e+01 4.347977261355256751e+00 3.916230290355991794e+00 5.466826427883707947e+04 2.053921114170950801e+00 1.201379310344827900e+01 2.310344827586207628e-01 2.122463760908686936e+00
7.000000000000000000e+00 5.200000000000000000e+01 7.100000000000000000e+01 4.347977261355256751e+00 4.034547021803658318e+00 5.283065016121078952e+04 2.051366865870358325e+00 1.201379310344827900e+01 2.310344827586207628e-01 2.208575950209135996e+00
7.000000000000000000e+00 5.300000000000000000e+01 2.800000000000000000e+01 1.534096761848797508e+00 8.744990869902215636e+00 2.318168316718993301e+05 1.625557850512050706e+00 2.008683385579938374e+01 3.789968652037619679e-01 5.636884226855809032e+00
7.000000000000000000e+00 5.300000000000000000e+01 2.900000000000000000e+01 1.658965215796639248e+00 8.401549986761102318e+00 2.565181574499728158e+05 1.618029424431483676e+00 2.095078369905957061e+01 3.952978056426333930e-01 5.387321714215023150e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.000000000000000000e+01 1.774413825862436456e+00 8.084660969899982064e+00 2.762113519302052446e+05 1.620136890952408315e+00 2.138275862068965694e+01 4.034482758620689946e-01 5.156601198034676869e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.100000000000000000e+01 1.893775948133853415e+00 7.756978137197060974e+00 2.977024867632177193e+05 1.622608217683407572e+00 2.181473354231975748e+01 4.115987460815048737e-01 4.918036765278228195e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.200000000000000000e+01 2.017051582610890570e+00 7.418506186575801742e+00 3.212760481662063976e+05 1.625470864638688395e+00 2.267868338557994434e+01 4.278996865203762989e-01 4.671630499463389263e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.300000000000000000e+01 2.144544091089212401e+00 7.068379376011031390e+00 3.474980564418648137e+05 1.628567672460443649e+00 2.311065830721003067e+01 4.360501567398119005e-01 4.416777208535827448e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.400000000000000000e+01 2.276485738566692785e+00 6.705954774324101031e+00 3.770427591960495338e+05 1.631808173890455960e+00 2.397460815047023175e+01 4.523510971786836032e-01 4.153013806358603510e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.500000000000000000e+01 2.412365942685292808e+00 6.332698939695849738e+00 4.101662771276372951e+05 1.635589717270029331e+00 2.440658307210031808e+01 4.605015673981192048e-01 3.881363195276635203e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.600000000000000000e+01 2.552184703445011582e+00 5.948613994799048399e+00 4.476329563437514589e+05 1.639999820792633622e+00 2.527053291536050494e+01 4.768025078369906855e-01 3.601826475336966205e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.700000000000000000e+01 2.695942020845849996e+00 5.553700729925484580e+00 4.904531261365849641e+05 1.645156710031409730e+00 2.570250783699060548e+01 4.849529780564265091e-01 3.314404601153950303e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.800000000000000000e+01 2.796298278777496815e+00 5.278309186408252529e+00 4.885486464347557630e+05 1.680412761842380309e+00 2.570250783699060548e+01 4.849529780564265091e-01 3.113797546772504088e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.900000000000000000e+01 2.895544408529632463e+00 5.005716301259707457e+00 4.829973212132296176e+05 1.718567181115506104e+00 2.570250783699060548e+01 4.849529780564265091e-01 2.915401633793674119e+00
7.000000000000000000e+00 5.300000000000000000e+01 4.000000000000000000e+01 3.013519302932567090e+00 4.681636990981276725e+00 4.942972549607495312e+05 1.748644182781450063e+00 2.570250783699060548e+01 4.849529780564265091e-01 2.679533369641433183e+00
7.000000000000000000e+00 5.300000000000000000e+01 4.100000000000000000e+01 3.124302751772741971e+00 4.377309356284219355e+00 4.958437281635393738e+05 1.785630244435393532e+00 2.577727272727271668e+01 4.863636363636361648e-01 2.458039303375025852e+00
7.000000000000000000e+00 5.300000000000000000e+01 4.200000000000000000e+01 3.228833495263053077e+00 4.090160072917176315e+00 4.883734907254167483e+05 1.828280965786605039e+00 2.529545454545453254e+01 4.772727272727270154e-01 2.249049202086606858e+00
7.000000000000000000e+00 5.300000000000000000e+01 4.900000000000000000e+01 4.061365044997359064e+00 1.802862771673336528e+00 4.890706266652836348e+05 2.224831810492299056e+00 2.367554858934168749e+01 4.467084639498431486e-01 5.843313933328999621e-01
7.000000000000000000e+00 5.300000000000000000e+01 5.000000000000000000e+01 4.181218186359936695e+00 1.473559298863303946e+00 4.875695104356422671e+05 2.341775236160878571e+00 2.367554858934168749e+01 4.467084639498431486e-01 3.446610986256237741e-01
