7.000000000000000000e+00 5.500000000000000000e+01 5.500000000000000000e+01 4.121723385236466086e+00 1.809567822006326931e+00 1.623627714264792739e+05 1.496529321582147576e+00 1.761206896551724554e+01 3.202194357366772159e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.600000000000000000e+01 4.251901469234295128e+00 1.683889645928030143e+00 1.607922236257600016e+05 1.502002684710422642e+00 1.761206896551724554e+01 3.202194357366772159e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.700000000000000000e+01 4.341639448317573979e+00 1.663696019779802082e+00 1.523165407287140551e+05 1.510947876483701435e+00 1.730172413793103914e+01 3.145768025078370944e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.800000000000000000e+01 4.310556441780865278e+00 1.871519353388739315e+00 1.290414578998544021e+05 1.519475781002889825e+00 1.637068965517241281e+01 2.976489028213166188e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.900000000000000000e+01 4.342705588898250646e+00 1.964133122417585087e+00 1.176657116338666674e+05 1.521014721278842075e+00 1.590517241379310320e+01 2.891849529780564088e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.000000000000000000e+01 4.283612857793033690e+00 2.213153953265295737e+00 1.011510731371689471e+05 1.517483254722968633e+00 1.512931034482758719e+01 2.750783699059561327e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.100000000000000000e+01 4.285790665156122614e+00 2.352544189055738588e+00 9.235056886368426785e+04 1.514967315647531398e+00 1.466379310344827758e+01 2.666144200626959782e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.200000000000000000e+01 4.246160330503537139e+00 2.560867032553411970e+00 8.298684303239425935e+04 1.510982596311112536e+00 1.419827586206896797e+01 2.581504702194357681e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.300000000000000000e+01 4.325094034311311120e+00 2.567447256336443662e+00 8.051919721272854076e+04 1.510820920606673612e+00 1.404310344827586476e+01 2.553291536050157351e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.400000000000000000e+01 4.273189567175976755e+00 2.788442209492430823e+00 7.307976906471046095e+04 1.506849229104962218e+00 1.357758620689655515e+01 2.468652037617555528e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.500000000000000000e+01 4.246160330503537139e+00 2.965317015210415352e+00 6.779649266026330588e+04 1.503985079705594918e+00 1.326724137931034875e+01 2.412225705329154313e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.600000000000000000e+01 4.294944042314657651e+00 3.017938050578163001e+00 6.545883419504331687e+04 1.503084333257556304e+00 1.311206896551724554e+01 2.384012539184953705e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.700000000000000000e+01 4.246160330503537139e+00 3.223872040654207627e+00 6.082511878674551554e+04 1.500226081362211250e+00 1.280172413793103914e+01 2.327586206896552490e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.800000000000000000e+01 4.246160330503537139e+00 3.349880890986859150e+00 5.796443673656212923e+04 1.498597364019433220e+00 1.264655172413792883e+01 2.299373040752350772e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.900000000000000000e+01 4.167226626695764935e+00 3.596080199150492263e+00 5.389479400073282886e+04 1.495888510128489779e+00 1.233620689655172242e+01 2.242946708463949557e-01
7.000000000000000000e+00 5.500000000000000000e+01 7.000000000000000000e+01 4.167226626695764935e+00 3.715105364030513169e+00 5.177861971715946129e+04 1.494653467267063274e+00 1.218103448275861922e+01 2.214733542319748949e-01
7.000000000000000000e+00 5.500000000000000000e+01 7.100000000000000000e+01 4.167226626695764935e+00 3.831803367960350482e+00 4.987709178583446919e+04 1.493528906319493865e+00 1.202586206896551602e+01 2.186520376175548341e-01
7.000000000000000000e+00 5.500000000000000000e+01 7.200000000000000000e+01 4.167226626695764935e+00 3.946178599562235600e+00 4.816028333119729359e+04 1.492503086426308689e+00 1.187068965517241281e+01 2.158307210031347734e-01
7.000000000000000000e+00 5.500000000000000000e+01 7.300000000000000000e+01 4.246160330503537139e+00 3.944444703539686792e+00 4.767139794706058456e+04 1.492431175430967816e+00 1.187068965517241281e+01 2.158307210031347734e-01
7.000000000000000000e+00 5.600000000000000000e+01 3.800000000000000000e+01 2.048920320004096407e+00 7.331756170069867906e+00 1.630359192857092421e+05 1.381057148334150719e+00 1.793228840125392054e+01 3.202194357366771604e-01
7.000000000000000000e+00 5.600000000000000000e+01 3.900000000000000000e+01 2.083762530958540804e+00 7.236138311148843982e+00 1.478276933135782601e+05 1.403179376843153303e+00 1.730031347962382782e+01 3.089341692789969174e-01
7.000000000000000000e+00 5.600000000000000000e+01 4.000000000000000000e+01 2.167879841214417347e+00 7.005071315791667530e+00 1.457096067947051779e+05 1.413216829206643599e+00 1.730031347962382782e+01 3.089341692789969174e-01
7.000000000000000000e+00 5.600000000000000000e+01 4.100000000000000000e+01 2.255538693002272943e+00 6.764264072743471523e+00 1.440203358252149774e+05 1.422369485265650768e+00 1.714231974921630197e+01 3.061128526645768289e-01
7.000000000000000000e+00 5.600000000000000000e+01 4.200000000000000000e+01 2.347875900246521930e+00 6.510593174919456771e+00 1.429566042336373066e+05 1.430610195368749338e+00 1.714231974921630197e+01 3.061128526645768289e-01
7.000000000000000000e+00 5.600000000000000000e+01 4.300000000000000000e+01 2.541205013603172969e+00 5.979350946003001432e+00 1.647620615830018942e+05 1.423444255435773798e+00 1.793228840125392054e+01 3.202194357366771604e-01
7.000000000000000000e+00 5.600000000000000000e+01 4.400000000000000000e+01 2.531390495800649898e+00 6.006425572518455880e+00 1.394299374388095166e+05 1.446525291849195760e+00 1.698432601880877613e+01 3.032915360501567403e-01
7.000000000000000000e+00 5.600000000000000000e+01 4.500000000000000000e+01 2.758036507105317447e+00 5.383616817232831586e+00 1.660995387674501108e+05 1.437473258720163294e+00 1.793228840125392054e+01 3.202194357366771604e-01
7.000000000000000000e+00 5.600000000000000000e+01 4.600000000000000000e+01 2.866564668614664857e+00 5.085436102584927731e+00 1.658823730175762321e+05 1.444644046240346480e+00 1.793228840125392054e+01 3.202194357366771604e-01
7.000000000000000000e+00 5.600000000000000000e+01 4.700000000000000000e+01 2.980448981995977409e+00 4.772532321915406328e+00 1.663669971265144704e+05 1.451022716620482989e+00 1.793228840125392054e+01 3.202194357366771604e-01
7.000000000000000000e+00 5.600000000000000000e+01 4.800000000000000000e+01 3.093663511909442221e+00 4.461466796011108293e+00 1.661278663595024846e+05 1.457595641365397210e+00 1.793228840125392054e+01 3.202194357366771604e-01
7.000000000000000000e+00 5.600000000000000000e+01 4.900000000000000000e+01 3.209607624305361728e+00 4.142897382073805979e+00 1.659747615755888401e+05 1.463821421120127475e+00 1.793228840125392054e+01 3.202194357366771604e-01
7.000000000000000000e+00 5.600000000000000000e+01 5.000000000000000000e+01 3.340471993089737524e+00 3.783321938057556011e+00 1.685550982904114062e+05 1.468023461056591428e+00 1.793228840125392054e+01 3.202194357366771604e-01
7.000000000000000000e+00 5.600000000000000000e+01 5.100000000000000000e+01 3.459530661944746122e+00 3.456189233104513647e+00 1.679830669313267572e+05 1.474023233795339394e+00 1.793228840125392054e+01 3.202194357366771604e-01
7.000000000000000000e+00 5.600000000000000000e+01 5.200000000000000000e+01 3.586507157704223125e+00 3.107295159938450180e+00 1.685902821733512392e+05 1.479015445900236037e+00 1.793228840125392054e+01 3.202194357366771604e-01
7.000000000000000000e+00 5.600000000000000000e+01 5.300000000000000000e+01 3.704146554626278398e+00 2.784059317411610390e+00 1.667910278297960758e+05 1.485269457824570205e+00 1.777429467084639825e+01 3.173981191222571274e-01
7.000000000000000000e+00 5.600000000000000000e+01 5.400000000000000000e+01 3.832959747752945567e+00 2.430114618740216503e+00 1.668103735402968305e+05 1.490166504432844707e+00 1.777429467084639825e+01 3.173981191222571274e-01
7.000000000000000000e+00 5.600000000000000000e+01 5.500000000000000000e+01 3.982655946509582989e+00 2.018779467505955161e+00 1.704049881584108516e+05 1.492650117986872971e+00 1.793228840125392054e+01 3.202194357366771604e-01
7.000000000000000000e+00 5.600000000000000000e+01 5.600000000000000000e+01 4.121723227866898043e+00 1.808750393178148785e+00 1.713811124096465937e+05 1.496529061297832364e+00 1.793228840125392054e+01 3.202194357366771604e-01
7.000000000000000000e+00 5.600000000000000000e+01 5.700000000000000000e+01 4.261059837982958065e+00 1.661830152066935629e+00 1.719103452932751097e+05 1.500504281281582974e+00 1.793228840125392054e+01 3.202194357366771604e-01
7.000000000000000000e+00 5.600000000000000000e+01 5.800000000000000000e+01 4.336632016881712737e+00 1.667006483563127972e+00 1.607827168558856647e+05 1.510800053594278713e+00 1.761630094043887240e+01 3.145768025078369834e-01
7.000000000000000000e+00 5.600000000000000000e+01 5.900000000000000000e+01 4.336223191049141334e+00 1.817526703774201335e+00 1.404025443945363222e+05 1.519295503646902468e+00 1.682633228840126094e+01 3.004702194357368183e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.000000000000000000e+01 4.340115667279073719e+00 1.958186637272003816e+00 1.249560533386272145e+05 1.520976183446860919e+00 1.619435736677116111e+01 2.891849529780564643e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.100000000000000000e+01 4.329799205335677748e+00 2.120498206824025900e+00 1.114295671662373788e+05 1.519294000301799619e+00 1.556238244514106484e+01 2.778996865203761657e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.200000000000000000e+01 4.320779555113717585e+00 2.277745714652454456e+00 1.007299656440848485e+05 1.516491165629130666e+00 1.508840125391849440e+01 2.694357366771159557e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.300000000000000000e+01 4.308065271063306945e+00 2.438724230683483540e+00 9.181529620704345871e+04 1.513325946686393308e+00 1.461442006269592397e+01 2.609717868338558011e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.400000000000000000e+01 4.294944042314657651e+00 2.597118518421088318e+00 8.445341878437045671e+04 1.510273246445900330e+00 1.429843260188087939e+01 2.553291536050156796e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.500000000000000000e+01 4.294944042314657651e+00 2.731023478252313286e+00 7.883477676190956845e+04 1.507819258086436243e+00 1.398244514106583658e+01 2.496865203761756413e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.600000000000000000e+01 4.233200318732626144e+00 2.963491345407157862e+00 7.188385814306380053e+04 1.504045511138670577e+00 1.350846394984326437e+01 2.412225705329154313e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.700000000000000000e+01 4.246160330503537139e+00 3.070567419607136195e+00 6.836385055638570338e+04 1.502390218009074685e+00 1.335047021943573853e+01 2.384012539184953428e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.800000000000000000e+01 4.294944042314657651e+00 3.119415357108944242e+00 6.623005063007917488e+04 1.501583089806227012e+00 1.319247648902821268e+01 2.355799373040752265e-01
7.000000000000000000e+00 5.600000000000000000e+01 6.900000000000000000e+01 4.246160330503537139e+00 3.320225129603672443e+00 6.185209916594364768e+04 1.498961575230802312e+00 1.287648902821316810e+01 2.299373040752351327e-01
7.000000000000000000e+00 5.600000000000000000e+01 7.000000000000000000e+01 4.246160330503537139e+00 3.441504784091102387e+00 5.914837863955500507e+04 1.497474914659195910e+00 1.271849529780564225e+01 2.271159874608150442e-01
7.000000000000000000e+00 5.600000000000000000e+01 7.100000000000000000e+01 4.246160330503537139e+00 3.560413198896901665e+00 5.673685019886174996e+04 1.496122834684736169e+00 1.256050156739812351e+01 2.242946708463950667e-01
7.000000000000000000e+00 5.600000000000000000e+01 7.200000000000000000e+01 4.246160330503537139e+00 3.678165756573807954e+00 5.457423660748673865e+04 1.494892330254325108e+00 1.240250783699059767e+01 2.214733542319749504e-01
7.000000000000000000e+00 5.600000000000000000e+01 7.300000000000000000e+01 4.246160330503537139e+00 3.793784824043638704e+00 5.262523844311447465e+04 1.493770916067255428e+00 1.224451410658307182e+01 2.186520376175548619e-01
7.000000000000000000e+00 5.700000000000000000e+01 3.800000000000000000e+01 1.937940574403645977e+00 7.636565732683163077e+00 1.569887368813468784e+05 1.387269237035000824e+00 1.777006269592476073e+01 3.117554858934168394e-01
7.000000000000000000e+00 5.700000000000000000e+01 3.900000000000000000e+01 2.018196553520043679e+00 7.416114437739188325e+00 1.550238523686830013e+05 1.397836477133828526e+00 1.760924764890281935e+01 3.089341692789968064e-01
7.000000000000000000e+00 5.700000000000000000e+01 4.000000000000000000e+01 2.167860926478176964e+00 7.004883378680037076e+00 1.715265046399230778e+05 1.393682311100353122e+00 1.825250783699059198e+01 3.202194357366770494e-01
7.000000000000000000e+00 5.700000000000000000e+01 4.100000000000000000e+01 2.262384053031046172e+00 6.745209659213148967e+00 1.717659185784335132e+05 1.402325795088156024e+00 1.825250783699059198e+01 3.202194357366770494e-01
7.000000000000000000e+00 5.700000000000000000e+01 4.200000000000000000e+01 2.279622238528883571e+00 6.697944980923065117e+00 1.515741427371533064e+05 1.424584371554213247e+00 1.744843260188087797e+01 3.061128526645768289e-01
7.000000000000000000e+00 5.700000000000000000e+01 4.300000000000000000e+01 2.440962527363057966e+00 6.254618018367620991e+00 1.675366064661598357e+05 1.421827967745977306e+00 1.809169278996865060e+01 3.173981191222570164e-01
7.000000000000000000e+00 5.700000000000000000e+01 4.400000000000000000e+01 2.571094679990611365e+00 5.897063973783899016e+00 1.754501196197587415e+05 1.424009757374847585e+00 1.825250783699059198e+01 3.202194357366770494e-01
7.000000000000000000e+00 5.700000000000000000e+01 4.500000000000000000e+01 2.667156666734680215e+00 5.633144719536057110e+00 1.735272568145917612e+05 1.432817993404831292e+00 1.825250783699059198e+01 3.202194357366770494e-01
7.000000000000000000e+00 5.700000000000000000e+01 4.600000000000000000e+01 2.781487689160762944e+00 5.319013131123080385e+00 1.758110038522732502e+05 1.438411937743418800e+00 1.825250783699059198e+01 3.202194357366770494e-01
7.000000000000000000e+00 5.700000000000000000e+01 4.700000000000000000e+01 2.885869037537191595e+00 5.032223654337851571e+00 1.748941175690315431e+05 1.445864723044106848e+00 1.825250783699059198e+01 3.202194357366770494e-01
7.000000000000000000e+00 5.700000000000000000e+01 4.800000000000000000e+01 2.994153431946062316e+00 4.734704937453785512e+00 1.744173004015079932e+05 1.452701229432224128e+00 1.825250783699059198e+01 3.202194357366770494e-01
7.000000000000000000e+00 5.700000000000000000e+01 4.900000000000000000e+01 3.109792153830788664e+00 4.416972521183465616e+00 1.751645507618766860e+05 1.458486603553008853e+00 1.825250783699059198e+01 3.202194357366770494e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.000000000000000000e+01 3.227352957753389706e+00 4.093955894477788071e+00 1.757858261525630369e+05 1.464093896623323454e+00 1.825250783699059198e+01 3.202194357366770494e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.100000000000000000e+01 3.304869573239470171e+00 3.880986232580410977e+00 1.670673874975029030e+05 1.474535234279329421e+00 1.793087774294670922e+01 3.145768025078369834e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.200000000000000000e+01 3.470282135410348356e+00 3.426460853003425289e+00 1.771361025706690561e+05 1.474509212305352923e+00 1.825250783699059198e+01 3.202194357366770494e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.300000000000000000e+01 3.595286613982686230e+00 3.082982866589334403e+00 1.777794208175612148e+05 1.479387018863668635e+00 1.825250783699059198e+01 3.202194357366770494e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.400000000000000000e+01 3.710835259216657356e+00 2.765489438822037016e+00 1.758815096724069444e+05 1.485536110368602669e+00 1.809169278996865060e+01 3.173981191222570164e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.500000000000000000e+01 3.837503243189730906e+00 2.417437133925110171e+00 1.759039945074535790e+05 1.490336497257779502e+00 1.809169278996865060e+01 3.173981191222570164e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.600000000000000000e+01 3.984984039345435214e+00 2.012891461761880052e+00 1.796976207590804552e+05 1.492731114569925133e+00 1.825250783699059198e+01 3.202194357366770494e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.700000000000000000e+01 4.121723067662144580e+00 1.808190957568863944e+00 1.807273587404784921e+05 1.496528816011596819e+00 1.825250783699059198e+01 3.202194357366770494e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.800000000000000000e+01 4.246993732691113799e+00 1.687274696732092849e+00 1.789802575671587838e+05 1.501850484399425145e+00 1.825250783699059198e+01 3.202194357366770494e-01
7.000000000000000000e+00 5.700000000000000000e+01 5.900000000000000000e+01 4.331803260015324675e+00 1.670987281945697456e+00 1.695569407785964431e+05 1.510657203088339395e+00 1.793087774294670922e+01 3.145768025078369834e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.000000000000000000e+01 4.329184740901765416e+00 1.822599229890527583e+00 1.480855104755096836e+05 1.519109045508039380e+00 1.712680250783699165e+01 3.004702194357367073e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.100000000000000000e+01 4.330925068549369428e+00 1.964202342071690532e+00 1.318101147971358150e+05 1.520773890476132095e+00 1.648354231974921547e+01 2.891849529780564088e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.200000000000000000e+01 4.318561011159404828e+00 2.127716461679399984e+00 1.175546313809890562e+05 1.519095287321065912e+00 1.584028213166144283e+01 2.778996865203761657e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.300000000000000000e+01 4.307622290904499884e+00 2.285644228260536703e+00 1.062808354392704932e+05 1.516305210832125772e+00 1.535783699059561336e+01 2.694357366771160112e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.400000000000000000e+01 4.325094034311311120e+00 2.393667676637700303e+00 9.882231367735569074e+04 1.514237308337370580e+00 1.503620689655172171e+01 2.637931034482758341e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.500000000000000000e+01 4.294944042314657651e+00 2.577947885935197192e+00 8.997024706490615790e+04 1.510631721508650216e+00 1.455376175548589046e+01 2.553291536050156241e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.600000000000000000e+01 4.294944042314657651e+00 2.710115843089079934e+00 8.400820486275295843e+04 1.508194442019163084e+00 1.423213166144200770e+01 2.496865203761755858e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.700000000000000000e+01 4.273957343443478329e+00 2.873758931192537336e+00 7.809780526726267999e+04 1.505406625600850923e+00 1.391050156739811783e+01 2.440438871473354088e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.800000000000000000e+01 4.246160330503537139e+00 3.045885179067374882e+00 7.285389697532050195e+04 1.502755849710458946e+00 1.358887147335422796e+01 2.384012539184952317e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.900000000000000000e+01 4.167226626695764935e+00 3.297372779853735114e+00 6.695244799928748398e+04 1.499412162957229677e+00 1.326724137931034520e+01 2.327586206896551657e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.000000000000000000e+01 4.294944042314657651e+00 3.215734209508519736e+00 6.720857590050174622e+04 1.500237901042502875e+00 1.326724137931034520e+01 2.327586206896551657e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.100000000000000000e+01 4.246160330503537139e+00 3.412880916577218038e+00 6.304378459645425755e+04 1.497827063759526345e+00 1.294561128526645533e+01 2.271159874608150164e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.200000000000000000e+01 4.246160330503537139e+00 3.530743032599697795e+00 6.047304628680298629e+04 1.496466312220393391e+00 1.278479623824451394e+01 2.242946708463949834e-01
7.000000000000000000e+00 5.700000000000000000e+01 7.300000000000000000e+01 4.246160330503537139e+00 3.646362072526181830e+00 5.816636394550745172e+04 1.495226176980827493e+00 1.262398119122256546e+01 2.214733542319748394e-01
7.000000000000000000e+00 5.800000000000000000e+01 3.800000000000000000e+01 1.884825753524559167e+00 7.782342466840458606e+00 1.663100282962297788e+05 1.380383628776315819e+00 1.808181818181817846e+01 3.117554858934168949e-01
7.000000000000000000e+00 5.800000000000000000e+01 3.900000000000000000e+01 1.968416216188014767e+00 7.552722034270773044e+00 1.659808860636454774e+05 1.389815557253156530e+00 1.808181818181817846e+01 3.117554858934168949e-01
7.000000000000000000e+00 5.800000000000000000e+01 4.000000000000000000e+01 2.050818876016708536e+00 7.326360390756065044e+00 1.647201853560055897e+05 1.399512981410445667e+00 1.791818181818181444e+01 3.089341692789968064e-01
7.000000000000000000e+00 5.800000000000000000e+01 4.100000000000000000e+01 2.131165735644813708e+00 7.105643477457886270e+00 1.624054852447521407e+05 1.409445937624048462e+00 1.791818181818181444e+01 3.089341692789968064e-01
7.000000000000000000e+00 5.800000000000000000e+01 4.200000000000000000e+01 2.288227598559694709e+00 6.674073892648768158e+00 1.808407526280074089e+05 1.404786423300931730e+00 1.857272727272727053e+01 3.202194357366771049e-01
7.000000000000000000e+00 5.800000000000000000e+01 4.300000000000000000e+01 2.303021524027190736e+00 6.633516040269619829e+00 1.593908351041577407e+05 1.426691125092836021e+00 1.775454545454545041e+01 3.061128526645767178e-01
7.000000000000000000e+00 5.800000000000000000e+01 4.400000000000000000e+01 2.464458233706741552e+00 6.189920197755087727e+00 1.763767598803973815e+05 1.423781842078388316e+00 1.840909090909090651e+01 3.173981191222570164e-01
7.000000000000000000e+00 5.800000000000000000e+01 4.500000000000000000e+01 2.593876335226749319e+00 5.834323566065420685e+00 1.847960735766671714e+05 1.425751827018069795e+00 1.857272727272727053e+01 3.202194357366771049e-01
7.000000000000000000e+00 5.800000000000000000e+01 4.600000000000000000e+01 2.688575765656101346e+00 5.574143130100688737e+00 1.827636670175479085e+05 1.434353597091147181e+00 1.857272727272727053e+01 3.202194357366771049e-01
7.000000000000000000e+00 5.800000000000000000e+01 4.700000000000000000e+01 2.798857035093914813e+00 5.271136441468080136e+00 1.844293257344914018e+05 1.440243444600690870e+00 1.857272727272727053e+01 3.202194357366771049e-01
7.000000000000000000e+00 5.800000000000000000e+01 4.800000000000000000e+01 2.904577465798855229e+00 4.980661906067410882e+00 1.842267117763071728e+05 1.447033899329768003e+00 1.857272727272727053e+01 3.202194357366771049e-01
7.000000000000000000e+00 5.800000000000000000e+01 4.900000000000000000e+01 3.010757670694325761e+00 4.688921538525562482e+00 1.835802305843092909e+05 1.453794044179390177e+00 1.857272727272727053e+01 3.202194357366771049e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.000000000000000000e+01 3.125409318870660869e+00 4.373897810261111019e+00 1.845232734130158206e+05 1.459341396703545346e+00 1.857272727272727053e+01 3.202194357366771049e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.100000000000000000e+01 3.241315009783897860e+00 4.055426042930716513e+00 1.851840060163643793e+05 1.464809192176210306e+00 1.857272727272727053e+01 3.202194357366771049e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.200000000000000000e+01 3.316870030286883431e+00 3.847843005896310675e+00 1.759811564192845835e+05 1.475115641083861950e+00 1.824545454545454248e+01 3.145768025078369279e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.300000000000000000e+01 3.480680400212349479e+00 3.397718248782403805e+00 1.866157588395147177e+05 1.474976606081024100e+00 1.857272727272727053e+01 3.202194357366771049e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.400000000000000000e+01 3.603774565138122998e+00 3.059487101467890824e+00 1.872965581386662088e+05 1.479744668330693624e+00 1.857272727272727053e+01 3.202194357366771049e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.500000000000000000e+01 3.717299618288900653e+00 2.747551835516383267e+00 1.852964433917200950e+05 1.485792976358323969e+00 1.840909090909090651e+01 3.173981191222570164e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.600000000000000000e+01 3.841892866752207869e+00 2.405198529199822577e+00 1.853222444900129922e+05 1.490500380558783089e+00 1.840909090909090651e+01 3.173981191222570164e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.700000000000000000e+01 3.987232546312430959e+00 2.008821642660252316e+00 1.893220860872848425e+05 1.492809263793459795e+00 1.857272727272727053e+01 3.202194357366771049e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.800000000000000000e+01 4.121722904622214578e+00 1.809455959093555943e+00 1.904073656705178146e+05 1.496528584723049837e+00 1.857272727272727053e+01 3.202194357366771049e-01
