7.000000000000000000e+00 5.800000000000000000e+01 5.900000000000000000e+01 4.047495789393067867e+00 2.096352265930778280e+00 2.153816572305276641e+05 2.068459892545397860e+00 1.850000000000000711e+01 3.189655172413794482e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.000000000000000000e+01 4.177049126305893978e+00 1.962464002136788510e+00 2.163658525802642398e+05 2.074290343758591781e+00 1.850000000000000711e+01 3.189655172413794482e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.100000000000000000e+01 4.301047537445864322e+00 1.865258078131855068e+00 2.157376760142253770e+05 2.080523083748958335e+00 1.850000000000000711e+01 3.189655172413794482e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.200000000000000000e+01 4.346288545890337751e+00 1.926516572821914464e+00 1.999281710092236171e+05 2.090872848321248423e+00 1.809999999999999787e+01 3.120689655172413368e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.300000000000000000e+01 4.325439359224934499e+00 2.103281999893861443e+00 1.764716001504904998e+05 2.097403371353233403e+00 1.730000000000000071e+01 2.982758620689655027e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.400000000000000000e+01 4.294939939630111780e+00 2.292941314788471630e+00 1.567878009288669564e+05 2.097551841756396751e+00 1.669999999999999929e+01 2.879310344827585855e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.500000000000000000e+01 4.294944042314657651e+00 2.427406321906855791e+00 1.439583384034241899e+05 2.095761119165812314e+00 1.630000000000000426e+01 2.810344827586207517e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.600000000000000000e+01 4.294944042314657651e+00 2.559573701804923385e+00 1.331954243321510439e+05 2.092614951810755297e+00 1.590000000000000391e+01 2.741379310344828069e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.700000000000000000e+01 4.303939011209918952e+00 2.674904741135198272e+00 1.246969224812142929e+05 2.089285104295223849e+00 1.550000000000000355e+01 2.672413793103448620e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.800000000000000000e+01 4.246160330503537139e+00 2.897274570515625314e+00 1.133636823977881431e+05 2.082079146376987211e+00 1.509999999999999787e+01 2.603448275862068617e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.900000000000000000e+01 4.167226626695764935e+00 3.152437254028024771e+00 1.030639507052298432e+05 2.074226359591623936e+00 1.469999999999999751e+01 2.534482758620689169e-01
7.000000000000000000e+00 5.800000000000000000e+01 7.000000000000000000e+01 4.294944042314657651e+00 3.067122810931845134e+00 1.036087511195644038e+05 2.076562030560707761e+00 1.469999999999999751e+01 2.534482758620689169e-01
7.000000000000000000e+00 5.800000000000000000e+01 7.100000000000000000e+01 4.246160330503537139e+00 3.265245993068564001e+00 9.643556787938953494e+04 2.070584016202490218e+00 1.430000000000000071e+01 2.465517241379310553e-01
7.000000000000000000e+00 5.800000000000000000e+01 7.200000000000000000e+01 4.246160330503537139e+00 3.384117929846332640e+00 9.207289577780930267e+04 2.067158490925378622e+00 1.409999999999999787e+01 2.431034482758620274e-01
7.000000000000000000e+00 5.800000000000000000e+01 7.300000000000000000e+01 4.246160330503537139e+00 3.500873105366549165e+00 8.818556013074461953e+04 2.063965035360766365e+00 1.390000000000000213e+01 2.396551724137931383e-01
7.000000000000000000e+00 5.900000000000000000e+01 3.800000000000000000e+01 1.787178308976453689e+00 8.050538376612701441e+00 2.035596788028706505e+05 1.870480915119484111e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 3.900000000000000000e+01 1.861883214514342688e+00 7.845333519313005155e+00 2.028051119826412469e+05 1.884695362208190561e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.000000000000000000e+01 1.941770690158495904e+00 7.625877905598193784e+00 2.031103774415085500e+05 1.897412555818504432e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.100000000000000000e+01 2.043134841102810295e+00 7.347388796958446378e+00 2.095556349743187311e+05 1.904671258449726734e+00 1.902241379310345337e+01 3.224137931034483651e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.200000000000000000e+01 2.120379225485824914e+00 7.135188772596944062e+00 2.076288299656783056e+05 1.918500032680839906e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.300000000000000000e+01 2.203210867098126080e+00 6.907628042549469605e+00 2.069070997038757487e+05 1.930812989724754347e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.400000000000000000e+01 2.286992075918133249e+00 6.677453672639532378e+00 2.059318024664746772e+05 1.942787033468134084e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.500000000000000000e+01 2.415648759419257274e+00 6.323943594183924155e+00 2.175902006729977729e+05 1.946025837343227094e+00 1.902241379310345337e+01 3.224137931034483651e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.600000000000000000e+01 2.476581216885377135e+00 6.156558771191832591e+00 2.086038748738317518e+05 1.962463210022204141e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.700000000000000000e+01 2.574759860804180178e+00 5.886807239965960115e+00 2.099769745154114207e+05 1.971818474984928127e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.800000000000000000e+01 2.678329927663436472e+00 5.602236642807659983e+00 2.122258992158769397e+05 1.980398676903539545e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.900000000000000000e+01 2.782365825884185462e+00 5.316384026715089917e+00 2.139901760175001109e+05 1.988979858301805459e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.000000000000000000e+01 2.881062838899539180e+00 5.045201973325101008e+00 2.137559583453682426e+05 1.998276498565014991e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.100000000000000000e+01 2.987583708191451137e+00 4.752516743469106686e+00 2.150367600458317902e+05 2.006499736157938862e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.200000000000000000e+01 3.093482566656138300e+00 4.461539408991727740e+00 2.156076540568193886e+05 2.014758024770729961e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.300000000000000000e+01 3.213337612405068988e+00 4.132207024809390283e+00 2.191525157613725169e+05 2.021418720075570441e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.400000000000000000e+01 3.321191364805111679e+00 3.835854753903899628e+00 2.191170873683682003e+05 2.029390621088413837e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.500000000000000000e+01 3.431053430234012769e+00 3.533982121277588373e+00 2.190893032426507561e+05 2.037047306259321289e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.600000000000000000e+01 3.542934386645586464e+00 3.226560186171136380e+00 2.190710128319335054e+05 2.044401146271515035e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.700000000000000000e+01 3.661044362960565124e+00 2.902019227356378739e+00 2.200313223887372005e+05 2.051107703282521122e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.800000000000000000e+01 3.799256117096688534e+00 2.522235932698023930e+00 2.251304215859993419e+05 2.055988006746839680e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.900000000000000000e+01 3.921349741707397474e+00 2.262520084544708876e+00 2.259444381662170927e+05 2.062283614583181102e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.000000000000000000e+01 4.045385977244344566e+00 2.098324278568113765e+00 2.267129567620270827e+05 2.068352938338740010e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.100000000000000000e+01 4.172753067911014746e+00 1.965447547467823464e+00 2.277458043345110782e+05 2.074085009637387511e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.200000000000000000e+01 4.294504530727425440e+00 1.869908846291266968e+00 2.270824041488072544e+05 2.080227331503386345e+00 1.881896551724138078e+01 3.189655172413793371e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.300000000000000000e+01 4.340775403770832597e+00 1.927797462119465566e+00 2.110428096157085092e+05 2.090385892685902025e+00 1.841206896551724270e+01 3.120689655172413923e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.400000000000000000e+01 4.337144806012820375e+00 2.072169195573096978e+00 1.891420737788072438e+05 2.097213798012233621e+00 1.780172413793103914e+01 3.017241379310345861e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.500000000000000000e+01 4.282707292771485541e+00 2.300114779380571406e+00 1.650912116650949756e+05 2.097148400198873386e+00 1.698793103448276298e+01 2.879310344827586965e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.600000000000000000e+01 4.294944042314657651e+00 2.411499031423500750e+00 1.530120145614032517e+05 2.096060884683114356e+00 1.658103448275862490e+01 2.810344827586207517e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.700000000000000000e+01 4.294944042314657651e+00 2.541890933008831954e+00 1.416309209997959551e+05 2.093093216888940677e+00 1.617413793103448683e+01 2.741379310344828069e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.800000000000000000e+01 4.246160330503537139e+00 2.750881427705662574e+00 1.284000663147159794e+05 2.086702335304253531e+00 1.576724137931034875e+01 2.672413793103449176e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.900000000000000000e+01 4.294944042314657651e+00 2.796081689696628292e+00 1.236784028984631586e+05 2.085388545924186321e+00 1.556379310344827793e+01 2.637931034482758896e-01
7.000000000000000000e+00 5.900000000000000000e+01 7.000000000000000000e+01 4.246160330503537139e+00 2.999050377360033437e+00 1.137737330061446846e+05 2.078823014259723490e+00 1.515689655172413808e+01 2.568965517241379448e-01
7.000000000000000000e+00 5.900000000000000000e+01 7.100000000000000000e+01 4.167226626695764935e+00 3.246713180974456048e+00 1.041024010766734427e+05 2.071340740542651382e+00 1.475000000000000000e+01 2.500000000000000000e-01
7.000000000000000000e+00 5.900000000000000000e+01 7.200000000000000000e+01 4.167226626695764935e+00 3.363915655867955934e+00 9.925961051902167674e+04 2.067954299242976468e+00 1.454655172413793096e+01 2.465517241379310276e-01
7.000000000000000000e+00 5.900000000000000000e+01 7.300000000000000000e+01 4.167226626695764935e+00 3.479324089283864829e+00 9.495235886418516748e+04 2.064776367361737641e+00 1.434310344827586370e+01 2.431034482758620829e-01
7.000000000000000000e+00 6.000000000000000000e+01 3.800000000000000000e+01 1.731918980794651342e+00 8.202244361069320533e+00 2.114150781334619969e+05 1.864185101689420421e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 3.900000000000000000e+01 1.807558058224114861e+00 7.994467803184277521e+00 2.118802919981694431e+05 1.877259719957024231e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.000000000000000000e+01 1.886672595262562924e+00 7.777133166361018368e+00 2.128534343362399377e+05 1.889450905230806166e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.100000000000000000e+01 1.973096498206185379e+00 7.539704041070679708e+00 2.155811203524580342e+05 1.899844899335815684e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.200000000000000000e+01 2.067253679656447574e+00 7.281016763376598533e+00 2.201567965676242311e+05 1.908604421609474411e+00 1.934482758620689680e+01 3.224137931034482540e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.300000000000000000e+01 2.141843385711858172e+00 7.076105756961681870e+00 2.175654061267779616e+05 1.922462262228262997e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.400000000000000000e+01 2.225607985255052323e+00 6.845974619128146088e+00 2.174050185532144096e+05 1.934009201112139475e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.500000000000000000e+01 2.308457296961478722e+00 6.618355704555122898e+00 2.163991856959281431e+05 1.945652445493020855e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.600000000000000000e+01 2.436760538354878491e+00 6.265813184682555992e+00 2.287855041544378910e+05 1.948637373720298660e+00 1.934482758620689680e+01 3.224137931034482540e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.700000000000000000e+01 2.502704572780654946e+00 6.084649631424233540e+00 2.211916874922473216e+05 1.963669674100754214e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.800000000000000000e+01 2.593351024739753541e+00 5.835594362771248100e+00 2.207477267744146229e+05 1.973855553599625612e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.900000000000000000e+01 2.695833098732954181e+00 5.554010070345711370e+00 2.231395976099923137e+05 1.982198692072112856e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.000000000000000000e+01 2.798676864230439598e+00 5.271430178301345748e+00 2.250143007189088676e+05 1.990556005893941993e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.100000000000000000e+01 2.902619546226226532e+00 4.985828742778378952e+00 2.265949195198387606e+05 1.998789127622038198e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.200000000000000000e+01 3.001199747650624250e+00 4.714962817739094092e+00 2.261335250769551203e+05 2.007664602188084846e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.300000000000000000e+01 3.105644878148832611e+00 4.427977696135706687e+00 2.267408542009959638e+05 2.015737957292458749e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.400000000000000000e+01 3.212159085287065174e+00 4.135305192396945273e+00 2.273627263614387775e+05 2.023513213403349109e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.500000000000000000e+01 3.330270095743852465e+00 3.810762136237422659e+00 2.304460702706216543e+05 2.030040282157273168e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.600000000000000000e+01 3.460073482392056921e+00 3.454086326960017495e+00 2.359904522665984696e+05 2.035324588041655947e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.700000000000000000e+01 3.548581590231679961e+00 3.210893260074830113e+00 2.303996062944294827e+05 2.044760882035305816e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.800000000000000000e+01 3.664881824663057230e+00 2.891323646495340682e+00 2.314107193532241217e+05 2.051338415137680560e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.900000000000000000e+01 3.801223931019767743e+00 2.516676598061082792e+00 2.367751418549039518e+05 2.056099332895336307e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.000000000000000000e+01 3.921349798276589471e+00 2.262398937169985746e+00 2.376291886308236571e+05 2.062283356439454707e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.100000000000000000e+01 4.043347069003956129e+00 2.099940167649680944e+00 2.384348713479317958e+05 2.068249484219551793e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.200000000000000000e+01 4.168602517792260542e+00 1.968420720296412796e+00 2.395179424931227695e+05 2.073886258102478841e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.300000000000000000e+01 4.291996526129057798e+00 1.867455806105505989e+00 2.396882118826480000e+05 2.079632919947597802e+00 1.913793103448275446e+01 3.189655172413792261e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.400000000000000000e+01 4.332417530107284698e+00 1.932566085272441558e+00 2.219631063007215853e+05 2.090025926314670102e+00 1.872413793103448398e+01 3.120689655172413923e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.500000000000000000e+01 4.326930996988812339e+00 2.077848159534332328e+00 1.989530847684019245e+05 2.096813426129684022e+00 1.810344827586207117e+01 3.017241379310345306e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.600000000000000000e+01 4.329887546825680111e+00 2.206351364592097131e+00 1.813541170059407013e+05 2.098856168016194790e+00 1.748275862068965125e+01 2.913793103448275024e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.700000000000000000e+01 4.325094034311311120e+00 2.345796148423449523e+00 1.658070466276142688e+05 2.097763821444044829e+00 1.706896551724138078e+01 2.844827586206896686e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.800000000000000000e+01 4.256910868721200281e+00 2.588558266247775297e+00 1.469642479504573566e+05 2.091482327679973441e+00 1.644827586206896797e+01 2.741379310344828069e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.900000000000000000e+01 4.246160330503537139e+00 2.731858623653292018e+00 1.363841175678845902e+05 2.087281822801813735e+00 1.603448275862069039e+01 2.672413793103448620e-01
7.000000000000000000e+00 6.000000000000000000e+01 7.000000000000000000e+01 4.294944042314657651e+00 2.775229071884512511e+00 1.314389825168149837e+05 2.086065297063552926e+00 1.582758620689654805e+01 2.637931034482757786e-01
7.000000000000000000e+00 6.000000000000000000e+01 7.100000000000000000e+01 4.246160330503537139e+00 2.976291117781658446e+00 1.208955236675296037e+05 2.079538836862497408e+00 1.541379310344827758e+01 2.568965517241379448e-01
7.000000000000000000e+00 6.000000000000000000e+01 7.200000000000000000e+01 4.246160330503537139e+00 3.095864240308883630e+00 1.145938575532499090e+05 2.075754324366914538e+00 1.520689655172413524e+01 2.534482758620689169e-01
7.000000000000000000e+00 6.000000000000000000e+01 7.300000000000000000e+01 4.246160330503537139e+00 3.213458644239939321e+00 1.090396347052960773e+05 2.072139413265748686e+00 1.500000000000000000e+01 2.500000000000000000e-01
7.000000000000000000e+00 6.100000000000000000e+01 3.800000000000000000e+01 1.688116701539140951e+00 8.322473413792268460e+00 2.227358487003200280e+05 1.854982694527874676e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 3.900000000000000000e+01 1.755408006944675581e+00 8.137638390818823453e+00 2.210330557270622521e+05 1.870112631003968184e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.000000000000000000e+01 1.838910042480339513e+00 7.908241199249587794e+00 2.245749507477979641e+05 1.880181555296141838e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.100000000000000000e+01 1.915599622114348755e+00 7.697564032203396245e+00 2.249093529693376040e+05 1.892648648323324023e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.200000000000000000e+01 2.010226138723227862e+00 7.437583966665524571e+00 2.308926868514375237e+05 1.900426371537620618e+00 1.966724137931034733e+01 3.224137931034483096e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.300000000000000000e+01 2.079920437836030533e+00 7.246124927975795771e+00 2.273730759838233644e+05 1.915025926917078847e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.400000000000000000e+01 2.164443458749202076e+00 7.013906948343056058e+00 2.283928980497673620e+05 1.925850209072726082e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.500000000000000000e+01 2.247402503717155664e+00 6.785984307510573466e+00 2.282548059616183746e+05 1.937064677681625824e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.600000000000000000e+01 2.336353800033462047e+00 6.541590359886631845e+00 2.294489843593262485e+05 1.947067366819490664e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.700000000000000000e+01 2.425018484835131716e+00 6.297981739775696752e+00 2.299261845274826337e+05 1.957162136574433831e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.800000000000000000e+01 2.521862657257990303e+00 6.031891730539331142e+00 2.323350531865903176e+05 1.965876240024105659e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.900000000000000000e+01 2.635162259042283850e+00 5.720576969794869626e+00 2.392091114495419024e+05 1.972030425709301760e+00 1.966724137931034733e+01 3.224137931034483096e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.000000000000000000e+01 2.712825874612946997e+00 5.507195725459154367e+00 2.344219190354514285e+05 1.983926572091937679e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.100000000000000000e+01 2.814505805854057741e+00 5.227811147693016025e+00 2.364112142047561356e+05 1.992070140137611522e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.200000000000000000e+01 2.917198136574790546e+00 4.945642978702262660e+00 2.380864613476711675e+05 2.000102100282487694e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.300000000000000000e+01 3.014403181301052559e+00 4.678553375229505207e+00 2.376059054467084934e+05 2.008785222255360825e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.400000000000000000e+01 3.117434356149888508e+00 4.395451443486461329e+00 2.382510478572516295e+05 2.016681325141654657e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.500000000000000000e+01 3.222467012858997393e+00 4.106848049217315832e+00 2.389101171125032415e+05 2.024291233320515637e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.600000000000000000e+01 3.339064481978677890e+00 3.786462276116580483e+00 2.421590339481962437e+05 2.030666566049355026e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.700000000000000000e+01 3.445611935395454850e+00 3.493694116629059376e+00 2.421307041607593710e+05 2.038028215035320390e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.800000000000000000e+01 3.554048434343090257e+00 3.195733745174293094e+00 2.421121855969755270e+05 2.045108139557308746e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.900000000000000000e+01 3.668595602293802216e+00 2.880979908213595841e+00 2.431758490969207778e+05 2.051561273407645825e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.000000000000000000e+01 3.803127772876261137e+00 2.511305166465955363e+00 2.488146374396464089e+05 2.056206941377088260e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.100000000000000000e+01 3.921349855798038853e+00 2.262781129117596546e+00 2.497099997218436620e+05 2.062283110552901810e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.200000000000000000e+01 4.041375549731177408e+00 2.102673469881047197e+00 2.505540201915335492e+05 2.068149361145493970e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.300000000000000000e+01 4.164590289158353720e+00 1.973086221693567399e+00 2.516889310348258005e+05 2.073693770796469327e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.400000000000000000e+01 4.285881775044332542e+00 1.871911713206324546e+00 2.518648624432874494e+05 2.079355242790757785e+00 1.945689655172414234e+01 3.189655172413793927e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.500000000000000000e+01 4.324342103641068746e+00 1.937403131805596201e+00 2.332537915396302997e+05 2.089676881443472745e+00 1.903620689655172526e+01 3.120689655172413923e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.600000000000000000e+01 4.330711758004509804e+00 2.060032205850310216e+00 2.114398176577083068e+05 2.096490657410445824e+00 1.840517241379311031e+01 3.017241379310345861e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.700000000000000000e+01 4.318279915417237547e+00 2.212604620064721583e+00 1.906236730454953213e+05 2.098452022451457566e+00 1.777413793103448825e+01 2.913793103448276689e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.800000000000000000e+01 4.246160330503537139e+00 2.464956310029647213e+00 1.667689786675275245e+05 2.094199717734539945e+00 1.714310344827586619e+01 2.810344827586207517e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.900000000000000000e+01 4.246160330503537139e+00 2.590280042772731051e+00 1.548772137461919629e+05 2.091337088840045322e+00 1.672241379310344911e+01 2.741379310344827513e-01
7.000000000000000000e+00 6.100000000000000000e+01 7.000000000000000000e+01 4.294944042314657651e+00 2.632393427455780976e+00 1.488252787438106316e+05 2.090533485315238416e+00 1.651206896551724412e+01 2.706896551724138344e-01
7.000000000000000000e+00 6.100000000000000000e+01 7.100000000000000000e+01 4.167226626695764935e+00 2.968139369074506817e+00 1.304726717815234151e+05 2.079882660089591440e+00 1.588103448275862206e+01 2.603448275862069172e-01
7.000000000000000000e+00 6.100000000000000000e+01 7.200000000000000000e+01 4.294944042314657651e+00 2.875320216771711568e+00 1.314937889017018315e+05 2.082787458283527293e+00 1.588103448275862206e+01 2.603448275862069172e-01
7.000000000000000000e+00 6.100000000000000000e+01 7.300000000000000000e+01 4.246160330503537139e+00 3.072419853102347442e+00 1.216558220090488612e+05 2.076486942162949489e+00 1.546034482758621209e+01 2.534482758620690279e-01
7.000000000000000000e+00 6.200000000000000000e+01 3.800000000000000000e+01 1.630955241630819730e+00 8.479435942796214931e+00 2.283016921385572932e+05 1.851517929418738717e+00 1.977586206896551602e+01 3.189655172413792816e-01
7.000000000000000000e+00 6.200000000000000000e+01 3.900000000000000000e+01 1.712840286667485890e+00 8.254484351327581848e+00 2.331845047667231993e+05 1.860693840425150736e+00 1.977586206896551602e+01 3.189655172413792816e-01
7.000000000000000000e+00 6.200000000000000000e+01 4.000000000000000000e+01 1.791828018874962236e+00 8.037492190151823479e+00 2.361161681197712605e+05 1.871452741919724883e+00 1.977586206896551602e+01 3.189655172413792816e-01
7.000000000000000000e+00 6.200000000000000000e+01 4.100000000000000000e+01 1.863077843460378968e+00 7.841763449130870534e+00 2.353179716740479635e+05 1.884926898632136583e+00 1.977586206896551602e+01 3.189655172413792816e-01
7.000000000000000000e+00 6.200000000000000000e+01 4.200000000000000000e+01 1.939308803459581121e+00 7.632339771626958758e+00 2.357383812483490910e+05 1.896969131049945911e+00 1.977586206896551602e+01 3.189655172413792816e-01
7.000000000000000000e+00 6.200000000000000000e+01 4.300000000000000000e+01 2.036681269414609918e+00 7.364807175282329865e+00 2.432458350671386579e+05 1.903604573511382680e+00 1.998965517241379786e+01 3.224137931034483651e-01
